"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 11, 2005","2,600.55","2,624.95","2,650.00","2,581.00","6.49K","-0.32%"
"Dec 04, 2005","2,608.90","2,560.00","2,620.00","2,490.50","29.92K","1.43%"
"Nov 27, 2005","2,572.10","2,476.00","2,690.00","2,476.00","333.58K","4.54%"
"Nov 20, 2005","2,460.35","2,331.00","2,515.00","2,311.50","26.02K","5.12%"
"Nov 13, 2005","2,340.45","2,371.00","2,380.00","2,299.00","8.75K","0.71%"
"Nov 06, 2005","2,324.00","2,349.90","2,427.95","2,310.00","25.51K","1.74%"
"Oct 30, 2005","2,284.15","2,234.00","2,390.00","2,201.25","3.37K","-0.56%"
"Oct 23, 2005","2,296.95","2,400.00","2,400.00","2,225.00","4.02K","-2.79%"
"Oct 16, 2005","2,362.80","2,455.00","2,526.00","2,310.00","6.86K","-2.60%"
"Oct 09, 2005","2,425.80","2,550.00","2,569.00","2,400.00","3.25K","-2.83%"
"Oct 02, 2005","2,496.50","2,280.00","2,734.00","2,280.00","188.26K","2.64%"
"Sep 25, 2005","2,432.35","2,295.15","2,460.00","2,251.00","50.54K","7.03%"
"Sep 18, 2005","2,272.55","2,251.00","2,300.00","2,210.10","6.97K","2.07%"
"Sep 11, 2005","2,226.55","2,175.05","2,264.00","2,175.05","4.18K","1.11%"
"Sep 04, 2005","2,202.10","2,132.15","2,250.00","2,130.00","5.74K","2.42%"
"Aug 28, 2005","2,150.00","2,118.00","2,170.00","2,100.00","42.84K","1.30%"
"Aug 21, 2005","2,122.45","2,116.00","2,175.00","2,100.00","62.88K","-2.48%"
"Aug 14, 2005","2,176.50","2,140.00","2,190.00","2,116.10","8.55K","2.00%"
"Aug 07, 2005","2,133.90","2,160.00","2,175.00","2,100.00","72.28K","0.06%"
"Jul 31, 2005","2,132.55","2,100.00","2,225.00","2,100.00","48.56K","-0.35%"
"Jul 24, 2005","2,140.05","2,130.00","2,235.00","2,061.00","10.00K","1.50%"
"Jul 17, 2005","2,108.50","2,040.00","2,139.00","2,018.00","7.58K","3.50%"
"Jul 10, 2005","2,037.20","2,094.50","2,094.50","2,020.00","110.53K","-0.01%"
"Jul 03, 2005","2,037.35","2,100.00","2,124.00","2,012.00","9.29K","-2.99%"
"Jun 26, 2005","2,100.15","2,243.00","2,243.00","2,078.00","54.15K","-6.03%"
"Jun 19, 2005","2,235.00","2,200.00","2,350.00","2,145.00","16.12K","-0.02%"
"Jun 12, 2005","2,235.35","2,225.00","2,250.00","2,122.50","15.42K","0.69%"
"Jun 05, 2005","2,220.10","2,150.00","2,244.50","2,110.00","17.51K","4.03%"
"May 29, 2005","2,134.00","2,106.00","2,169.90","2,106.00","36.88K","-1.22%"
"May 22, 2005","2,160.45","2,140.00","2,175.00","2,061.00","47.34K","0.33%"
"May 15, 2005","2,153.35","2,215.00","2,215.00","2,120.00","43.95K","-2.34%"
"May 08, 2005","2,204.95","2,172.00","2,219.90","2,130.05","78.42K","2.70%"
"May 01, 2005","2,147.05","2,140.00","2,170.00","2,120.00","14.51K","1.25%"
"Apr 24, 2005","2,120.45","2,149.00","2,249.00","2,045.50","34.05K","-0.84%"
"Apr 17, 2005","2,138.50","2,150.00","2,171.00","2,001.00","29.66K","-0.77%"
"Apr 10, 2005","2,155.10","2,151.00","2,194.80","2,148.00","17.34K","-0.10%"
"Apr 03, 2005","2,157.35","2,100.00","2,170.00","2,100.00","24.93K","3.22%"
"Mar 27, 2005","2,090.10","2,000.00","2,100.00","1,970.00","51.60K","5.06%"
"Mar 20, 2005","1,989.35","2,185.00","2,185.00","1,730.00","14.41K","-8.36%"
"Mar 13, 2005","2,170.80","2,078.00","2,285.00","2,021.00","153.89K","6.12%"
"Mar 06, 2005","2,045.60","2,051.00","2,110.00","2,015.00","15.78K","0.15%"
"Feb 27, 2005","2,042.50","1,963.00","2,048.00","1,963.00","32.04K","3.08%"
"Feb 20, 2005","1,981.40","1,974.00","2,010.00","1,958.00","47.84K","0.27%"
"Feb 13, 2005","1,976.00","1,920.60","1,989.90","1,920.60","110.45K","1.33%"
"Feb 06, 2005","1,950.05","1,932.00","2,000.00","1,855.00","158.53K","0.75%"
"Jan 30, 2005","1,935.60","1,850.00","1,949.95","1,850.00","34.29K","4.64%"
"Jan 23, 2005","1,849.85","1,801.00","1,853.00","1,790.00","9.17K","2.52%"
"Jan 16, 2005","1,804.40","1,789.00","1,824.00","1,751.00","20.29K","0.46%"
"Jan 09, 2005","1,796.15","1,860.00","1,877.00","1,754.10","38.54K","-1.38%"
"Jan 02, 2005","1,821.25","1,940.00","1,999.00","1,812.00","38.26K","-4.89%"
"Dec 26, 2004","1,914.80","1,911.00","1,940.00","1,876.00","22.46K","-0.16%"
"Dec 19, 2004","1,917.85","1,900.00","1,999.00","1,862.00","36.31K","1.89%"
"Dec 12, 2004","1,882.30","1,854.05","1,900.00","1,842.00","28.41K","1.58%"
"Dec 05, 2004","1,853.05","1,879.90","1,889.00","1,842.00","14.24K","0.27%"
"Nov 28, 2004","1,848.05","1,651.00","1,895.00","1,651.00","10.87K","1.12%"
"Nov 21, 2004","1,827.60","1,830.00","1,859.80","1,812.00","41.46K","-0.42%"
"Nov 14, 2004","1,835.30","1,879.90","1,940.00","1,820.00","73.83K","-0.09%"
"Nov 07, 2004","1,836.90","1,855.00","1,951.00","1,770.00","5.05K","-0.58%"
"Oct 31, 2004","1,847.65","1,790.00","1,889.80","1,775.00","29.03K","4.96%"
"Oct 24, 2004","1,760.40","1,730.05","1,779.00","1,716.00","16.76K","1.52%"
"Oct 17, 2004","1,734.00","1,681.00","1,774.90","1,675.00","25.77K","3.16%"
"Oct 10, 2004","1,680.85","1,759.00","1,759.00","1,651.10","7.70K","-3.57%"
"Oct 03, 2004","1,743.05","1,750.00","1,780.00","1,707.00","25.05K","1.41%"
"Sep 26, 2004","1,718.80","1,733.90","1,750.00","1,700.00","16.03K","0.35%"
"Sep 19, 2004","1,712.85","1,617.95","1,720.00","1,617.95","49.12K","7.32%"
"Sep 12, 2004","1,596.00","1,635.00","1,650.00","1,581.00","8.66K","-1.58%"
"Sep 05, 2004","1,621.60","1,570.00","1,627.00","1,522.00","45.63K","4.81%"
"Aug 29, 2004","1,547.25","1,505.00","1,574.00","1,505.00","9.96K","2.92%"
"Aug 22, 2004","1,503.35","1,442.00","1,544.00","1,410.00","21.55K","4.44%"
"Aug 15, 2004","1,439.40","1,450.00","1,465.00","1,422.00","9.47K","0.27%"
"Aug 08, 2004","1,435.50","1,465.00","1,480.00","1,420.65","6.06K","-1.57%"
"Aug 01, 2004","1,458.40","1,470.00","1,525.00","1,285.00","77.75K","2.18%"
"Jul 25, 2004","1,427.30","1,482.00","1,497.90","1,400.00","135.55K","-4.54%"
"Jul 18, 2004","1,495.25","1,508.00","1,524.00","1,490.00","39.74K","-0.73%"
"Jul 11, 2004","1,506.30","1,400.00","1,565.00","1,399.00","47.15K","9.42%"
"Jul 04, 2004","1,376.60","1,330.00","1,438.90","1,320.00","10.15K","1.97%"
"Jun 27, 2004","1,350.00","1,299.00","1,374.90","1,250.00","11.24K","8.48%"
"Jun 20, 2004","1,244.48","1,289.80","1,289.80","1,200.00","75.97K","1.18%"
"Jun 13, 2004","1,230.00","1,260.00","1,312.00","1,217.00","3.83K","-5.38%"
"Jun 06, 2004","1,300.00","1,309.00","1,309.00","1,260.00","15.67K","1.82%"
"May 30, 2004","1,276.76","1,250.00","1,307.00","1,230.00","16.67K","0.52%"
"May 23, 2004","1,270.15","1,320.00","1,340.00","1,270.00","3.60K","-2.98%"
"May 16, 2004","1,309.16","1,185.70","1,390.00","1,122.60","18.39K","3.20%"
"May 09, 2004","1,268.61","1,450.00","1,497.50","1,259.69","20.36K","-12.14%"
"May 02, 2004","1,443.93","1,460.00","1,500.00","1,370.20","26.24K","0.89%"
"Apr 25, 2004","1,431.24","1,500.00","1,520.00","1,427.50","3.77K","-5.37%"
"Apr 18, 2004","1,512.48","1,369.70","1,557.74","1,340.00","31.95K","11.26%"
"Apr 11, 2004","1,359.35","1,260.00","1,374.70","1,260.00","9.83K","1.32%"
"Apr 04, 2004","1,341.66","1,375.00","1,375.00","1,299.00","7.00K","-0.51%"
"Mar 28, 2004","1,348.55","1,350.00","1,380.00","1,330.00","31.89K","1.64%"
"Mar 21, 2004","1,326.74","1,360.00","1,377.50","1,225.00","16.50K","-2.48%"
"Mar 14, 2004","1,360.45","1,550.00","1,550.00","1,340.00","100.20K","-4.16%"
"Mar 07, 2004","1,419.53","1,540.00","1,570.00","1,381.80","41.95K","-5.42%"
"Feb 29, 2004","1,500.92","1,414.00","1,640.10","1,400.00","22.14K","7.19%"
"Feb 22, 2004","1,400.21","1,405.00","1,420.10","1,350.00","38.13K","-0.34%"
"Feb 15, 2004","1,405.05","1,420.00","1,420.00","1,355.50","10.12K","3.55%"
"Feb 08, 2004","1,356.83","1,339.90","1,366.00","1,320.00","25.66K","2.99%"
"Feb 01, 2004","1,317.39","1,310.00","1,350.00","1,251.00","17.87K","-2.42%"
"Jan 25, 2004","1,350.00","1,350.00","1,420.00","1,350.00","66.96M","-0.89%"
"Jan 18, 2004","1,362.08","1,450.00","1,485.00","1,265.60","22.65K","-7.37%"
"Jan 11, 2004","1,470.40","1,500.00","1,548.80","1,410.30","26.00K","-3.03%"
"Jan 04, 2004","1,516.33","1,609.80","1,609.80","1,465.00","35.72K","-5.65%"
"Dec 28, 2003","1,607.09","1,470.00","1,679.00","1,470.00","69.99K","5.37%"
"Dec 21, 2003","1,525.17","1,470.50","1,564.80","1,445.00","29.89K","2.34%"
"Dec 14, 2003","1,490.29","1,340.00","1,496.00","1,337.20","58.65K","12.11%"
"Dec 07, 2003","1,329.28","1,325.00","1,380.00","1,286.50","38.99K","1.05%"
"Nov 30, 2003","1,315.50","1,251.96","1,437.62","1,226.00","50.69K","10.33%"
"Nov 23, 2003","1,192.35","1,040.00","1,192.35","760.20","55.87K","16.19%"
"Nov 16, 2003","1,026.18","1,055.00","1,062.65","1,015.20","40.69K","-2.05%"
"Nov 09, 2003","1,047.62","1,060.00","1,092.50","1,035.10","20.44K","-2.25%"
"Nov 02, 2003","1,071.71","1,040.00","1,091.50","1,003.20","50.96K","7.51%"
"Oct 26, 2003","996.85","915.00","996.85","910.00","48.32K","9.54%"
"Oct 19, 2003","910.00","930.00","930.00","872.00","30.00K","-2.13%"
"Oct 12, 2003","929.84","1,006.00","1,025.00","920.10","28.14K","-6.17%"
"Oct 05, 2003","991.02","902.40","993.00","881.00","90.32K","9.62%"
"Sep 28, 2003","904.05","842.50","904.63","817.50","36.08K","11.62%"
"Sep 21, 2003","809.97","790.00","816.00","790.00","38.60K","3.26%"
"Sep 14, 2003","784.42","780.00","799.90","770.60","50.62K","0.74%"
"Sep 07, 2003","778.67","770.00","790.00","770.00","109.70K","1.14%"
"Aug 31, 2003","769.90","785.00","790.00","760.00","48.02K","-0.40%"
"Aug 24, 2003","773.00","707.38","780.00","670.00","44.33K","11.71%"
"Aug 17, 2003","692.00","669.00","715.50","660.10","91.60K","4.84%"
"Aug 10, 2003","660.08","650.00","664.80","640.00","65.44K","2.96%"
"Aug 03, 2003","641.10","601.00","662.50","601.00","73.08K","1.65%"
"Jul 27, 2003","630.69","565.00","631.79","565.00","62.19K","10.65%"
"Jul 20, 2003","570.00","570.50","571.00","555.00","14.78K","-0.78%"
"Jul 13, 2003","574.50","570.00","594.00","565.00","60.08K","0.79%"
"Jul 06, 2003","570.00","570.10","588.50","560.10","29.99K","-1.47%"
"Jun 29, 2003","578.50","504.50","580.00","504.00","47.16K","15.35%"
"Jun 22, 2003","501.50","490.00","503.00","479.50","66.04K","2.84%"
"Jun 15, 2003","487.64","470.50","502.95","470.01","58.97K","3.75%"
"Jun 08, 2003","470.00","468.50","474.99","460.00","37.11K","0.44%"
"Jun 01, 2003","467.92","467.50","482.50","459.00","26.78K","0.18%"
"May 25, 2003","467.10","460.10","487.00","460.10","13.71K","2.90%"
"May 18, 2003","453.95","480.00","480.00","440.25","3.22K","-3.27%"
"May 11, 2003","469.30","440.10","482.10","440.00","16.38K","6.06%"
"May 04, 2003","442.48","421.00","445.00","420.00","32.29K","6.54%"
"Apr 27, 2003","415.30","375.00","450.00","375.00","14.76K","9.29%"
"Apr 20, 2003","380.00","370.00","380.00","369.00","7.15K","1.60%"
"Apr 13, 2003","374.00","374.00","376.50","367.51","7.85K","-0.37%"
"Apr 06, 2003","375.38","370.00","380.00","360.11","7.74K","1.73%"
"Mar 30, 2003","369.00","373.00","375.00","360.55","13.59K","-1.86%"
"Mar 23, 2003","376.00","375.10","382.00","366.00","13.86K","-1.05%"
"Mar 16, 2003","380.00","380.00","387.00","370.50","9.31K","-0.03%"
"Mar 09, 2003","380.10","380.00","390.00","380.00","1.07K","-1.27%"
"Mar 02, 2003","385.00","390.00","390.00","373.00","2.73K","-0.26%"
"Feb 23, 2003","386.00","384.50","395.00","384.50","2.46K","-0.66%"
"Feb 16, 2003","388.56","380.10","389.00","361.50","11.91K","2.25%"
"Feb 09, 2003","380.00","380.11","387.50","370.00","2.49K","-2.56%"
"Feb 02, 2003","390.00","367.50","394.89","367.50","6.63K","5.41%"
"Jan 26, 2003","370.00","363.00","370.00","363.00","16.52K","1.37%"
"Jan 19, 2003","365.00","366.00","370.00","360.00","5.47K","1.14%"
"Jan 12, 2003","360.90","344.40","360.90","343.50","10.58K","2.81%"
"Jan 05, 2003","351.05","339.90","356.00","337.60","17.54K","3.86%"
"Dec 29, 2002","338.00","321.00","349.90","321.00","13.64K","5.63%"
"Dec 22, 2002","320.00","321.00","327.50","316.50","5.94K","1.11%"
"Dec 15, 2002","316.50","322.50","322.50","315.00","25.93K","2.10%"
"Dec 08, 2002","310.00","307.10","321.00","307.10","22.04K","-0.64%"
"Dec 01, 2002","312.00","324.00","324.00","312.00","10.54K","-0.16%"
"Nov 24, 2002","312.50","325.00","326.80","310.00","27.76K","-4.02%"
"Nov 17, 2002","325.60","316.00","330.00","316.00","27.13K","3.04%"
"Nov 10, 2002","316.00","305.00","319.00","305.00","30.88K","2.76%"
"Nov 03, 2002","307.50","309.90","310.69","307.50","1.09K","0.82%"
"Oct 27, 2002","305.00","305.50","314.99","305.00","0.82K","-0.19%"
"Oct 20, 2002","305.57","292.50","310.00","292.50","11.76K","1.79%"
"Oct 13, 2002","300.19","290.00","305.10","284.60","0.82K","6.07%"
"Oct 06, 2002","283.00","280.11","296.00","275.00","6.99K","-0.70%"
"Sep 29, 2002","285.00","287.50","290.00","285.00","1.09K","-1.72%"
"Sep 22, 2002","290.00","291.10","297.90","290.00","0.60K","-2.34%"
"Sep 15, 2002","296.94","301.10","301.50","295.00","3.89K","-1.18%"
"Sep 08, 2002","300.50","304.39","305.00","300.50","1.15K","-1.09%"
"Sep 01, 2002","303.80","300.00","303.80","300.00","1.87K","2.46%"
"Aug 25, 2002","296.50","300.50","304.80","296.10","1.25K","-1.50%"
"Aug 18, 2002","301.00","304.00","309.50","300.00","1.99K","-0.46%"
"Aug 11, 2002","302.40","290.50","302.50","290.50","2.57K","0.97%"
"Aug 04, 2002","299.50","306.00","306.00","295.50","3.12K","-0.17%"
"Jul 28, 2002","300.00","305.00","313.00","296.00","20.86K","-0.27%"
"Jul 21, 2002","300.80","305.50","310.80","291.10","6.32K","-1.38%"
"Jul 14, 2002","305.02","310.00","327.50","301.00","18.59K","-3.17%"
"Jul 07, 2002","315.00","324.00","330.60","310.00","26.09K","0.32%"
"Jun 30, 2002","314.00","312.50","325.00","310.00","9.67K","1.45%"
"Jun 23, 2002","309.50","325.00","325.81","307.50","14.66K","-5.50%"
"Jun 16, 2002","327.50","325.10","350.00","322.50","1.65K","2.34%"
"Jun 09, 2002","320.00","295.00","320.00","295.00","4.64K","6.67%"
"Jun 02, 2002","300.00","295.00","300.00","295.00","4.73K","1.64%"
"May 26, 2002","295.15","304.76","310.00","292.50","12.64K","-4.11%"
"May 19, 2002","307.81","300.00","334.70","278.70","22.36K","5.88%"
"May 12, 2002","290.71","262.30","300.30","262.30","65.98K","9.72%"
"May 05, 2002","264.95","260.10","265.00","257.50","10.67K","3.10%"
"Apr 28, 2002","256.98","249.90","258.00","240.50","2.56K","2.79%"
"Apr 21, 2002","250.00","257.50","257.50","240.00","5.05K","-0.40%"
"Apr 14, 2002","251.00","248.10","252.00","244.50","1.51K","0.40%"
"Apr 07, 2002","250.00","235.50","250.00","234.40","6.86K","6.38%"
"Mar 31, 2002","235.00","240.00","240.00","230.00","3.66K","-2.10%"
"Mar 24, 2002","240.05","234.00","247.30","234.00","6.79K","-1.21%"
"Mar 17, 2002","243.00","242.50","251.00","242.50","1.83K","-2.53%"
"Mar 10, 2002","249.30","256.00","272.50","240.00","22.56K","-1.85%"
"Mar 03, 2002","254.00","250.00","257.00","236.00","8.27K","3.67%"
"Feb 24, 2002","245.00","245.00","251.00","235.00","23.05K","3.16%"
"Feb 17, 2002","237.50","248.00","251.50","236.00","5.14K","-3.06%"
"Feb 10, 2002","245.00","230.50","249.50","230.50","2.07K","4.63%"
"Feb 03, 2002","234.16","221.00","235.00","221.00","1.81K","4.07%"
"Jan 27, 2002","225.00","225.00","260.00","210.01","9.04K","-2.17%"
"Jan 20, 2002","230.00","232.30","232.50","195.00","4.40K","0.92%"
"Jan 13, 2002","227.90","217.60","230.00","217.50","11.87K","7.00%"
"Jan 06, 2002","213.00","212.50","250.00","211.00","2.33K","-0.33%"
"Dec 30, 2001","213.70","212.00","214.50","200.20","1.72K","0.86%"
"Dec 23, 2001","211.87","214.90","217.50","210.10","4.29K","-1.46%"
"Dec 16, 2001","215.00","214.00","216.00","211.80","9.06K","-0.10%"
"Dec 09, 2001","215.21","219.50","219.50","213.00","10.20K","-0.88%"
"Dec 02, 2001","217.11","245.00","265.00","216.20","59.88K","-11.02%"
"Nov 25, 2001","244.00","216.80","248.00","201.00","28.67K","18.50%"
"Nov 18, 2001","205.90","180.60","213.90","180.60","37.51K","14.51%"
"Nov 11, 2001","179.81","179.80","184.50","175.10","20.82K","1.88%"
"Nov 04, 2001","176.50","182.80","187.50","176.10","22.43K","1.15%"
"Oct 28, 2001","174.50","168.80","183.50","164.50","22.37K","2.95%"
"Oct 21, 2001","169.50","167.50","172.60","167.00","2.37K","3.61%"
"Oct 14, 2001","163.60","182.00","182.00","157.50","250.75K","1.46%"
"Oct 07, 2001","161.25","164.50","169.20","150.00","9.27K","-2.27%"
"Sep 30, 2001","165.00","167.50","167.50","160.00","0.33K","0.00%"
"Sep 23, 2001","165.00","165.50","165.50","162.78","1.14K","-1.19%"
"Sep 16, 2001","166.99","203.50","203.50","140.50","9.25K","-9.98%"
"Sep 09, 2001","185.50","195.00","204.00","162.60","12.85K","-6.08%"
"Sep 02, 2001","197.50","199.50","200.00","193.01","1.09K","1.28%"
"Aug 26, 2001","195.00","195.10","200.90","192.50","1.55K","0.00%"
"Aug 19, 2001","195.00","200.00","200.00","195.00","7.53K","-2.55%"
"Aug 12, 2001","200.10","198.21","204.00","197.50","2.11K","0.29%"
"Aug 05, 2001","199.53","205.00","205.00","199.00","3.27K","-0.48%"
"Jul 29, 2001","200.50","207.09","210.00","196.90","0.64K","-0.25%"
"Jul 22, 2001","201.00","228.79","228.79","200.00","2.02K","-7.59%"
"Jul 15, 2001","217.50","229.90","230.10","217.50","2.56K","-1.98%"
"Jul 08, 2001","221.90","235.00","235.00","221.90","0.45K","-1.12%"
"Jul 01, 2001","224.41","238.79","238.79","224.00","5.44K","-2.00%"
"Jun 24, 2001","229.00","230.50","232.62","228.00","1.03K","-2.97%"
"Jun 17, 2001","236.00","231.00","238.70","230.00","1.74K","1.21%"
"Jun 10, 2001","233.17","245.00","245.50","230.10","3.89K","-2.32%"
"Jun 03, 2001","238.70","245.00","245.00","230.00","6.63K","-1.36%"
"May 27, 2001","242.00","247.00","249.00","233.90","8.33K","-1.71%"
"May 20, 2001","246.22","240.00","250.00","235.71","9.25K","4.71%"
"May 13, 2001","235.15","249.89","249.89","230.00","4.68K","0.79%"
"May 06, 2001","233.30","254.99","254.99","233.21","3.18K","-1.56%"
"Apr 29, 2001","237.00","240.00","241.95","236.80","5.13K","-0.92%"
"Apr 22, 2001","239.20","245.00","248.00","235.00","8.12K","-0.75%"
"Apr 15, 2001","241.00","230.63","248.29","230.63","8.32K","1.05%"
"Apr 08, 2001","238.50","252.00","252.00","230.00","3.39K","-5.05%"
"Apr 01, 2001","251.18","263.00","269.50","250.60","3.44K","-6.86%"
"Mar 25, 2001","269.68","276.00","280.00","260.10","1.69K","-1.76%"
"Mar 18, 2001","274.50","280.00","286.00","273.70","2.67K","-1.96%"
"Mar 11, 2001","280.00","291.00","291.00","265.00","4.25K","-4.04%"
"Mar 04, 2001","291.80","294.50","302.50","283.70","4.80K","-3.47%"
"Feb 25, 2001","302.30","292.90","302.30","280.50","41.89K","3.35%"
"Feb 18, 2001","292.50","301.00","311.90","290.10","15.16K","-2.68%"
"Feb 11, 2001","300.56","297.50","305.00","292.50","17.32K","1.52%"
"Feb 04, 2001","296.05","310.00","311.00","296.00","7.44K","-3.13%"
"Jan 28, 2001","305.60","330.80","338.80","305.00","8.05K","-8.09%"
"Jan 21, 2001","332.50","333.10","350.00","331.50","1.03K","0.61%"
"Jan 14, 2001","330.50","330.00","345.00","330.00","3.46K","-0.75%"
"Jan 07, 2001","333.00","345.07","350.00","330.00","3.83K","-4.86%"
"Dec 31, 2000","350.00","360.00","360.00","345.00","2.52K","-0.99%"
"Dec 24, 2000","353.50","346.60","378.50","345.00","1.42K","-1.28%"
"Dec 17, 2000","358.07","359.50","360.00","348.80","6.38K","-3.17%"
"Dec 10, 2000","369.81","357.30","371.40","340.10","22.39K","3.01%"
"Dec 03, 2000","359.00","350.00","360.00","350.00","4.62K","2.28%"
"Nov 26, 2000","351.00","347.50","351.00","340.50","6.37K","4.71%"
"Nov 19, 2000","335.20","347.50","350.00","326.10","15.12K","-2.42%"
"Nov 12, 2000","343.50","348.10","352.50","340.20","7.07K","-0.51%"
"Nov 05, 2000","345.26","330.10","354.50","330.10","10.91K","0.40%"
"Oct 29, 2000","343.90","337.50","346.90","333.50","3.27K","1.22%"
"Oct 22, 2000","339.75","325.00","343.50","320.00","43.70K","4.70%"
"Oct 15, 2000","324.50","320.00","329.00","320.00","7.94K","-0.92%"
"Oct 08, 2000","327.50","344.00","350.00","317.20","3.89K","-3.82%"
"Oct 01, 2000","340.50","346.00","349.00","340.00","1.12K","-2.46%"
"Sep 24, 2000","349.07","352.50","352.50","340.00","1.59K","3.21%"
"Sep 17, 2000","338.20","350.00","351.00","338.20","1.89K","-2.80%"
"Sep 10, 2000","347.93","328.00","374.00","328.00","23.13K","10.63%"
"Sep 03, 2000","314.50","327.50","327.50","311.00","1.27K","-3.97%"
"Aug 27, 2000","327.50","320.00","327.50","305.50","5.74K","1.08%"
"Aug 20, 2000","324.00","349.50","349.50","313.00","1.76K","-3.43%"
"Aug 13, 2000","335.50","330.00","340.00","328.50","1.22K","0.30%"
"Aug 06, 2000","334.50","325.00","339.90","310.50","2.64K","3.16%"
"Jul 30, 2000","324.25","322.50","340.00","320.00","2.46K","1.23%"
"Jul 23, 2000","320.30","335.00","337.50","318.00","2.52K","-6.48%"
"Jul 16, 2000","342.50","357.60","360.00","340.00","16.21K","-4.22%"
"Jul 09, 2000","357.60","354.50","366.00","354.50","1.35K","0.35%"
"Jul 02, 2000","356.35","365.00","369.89","356.00","6.68K","-2.37%"
"Jun 25, 2000","365.00","370.00","372.50","362.00","15.71K","-1.52%"
"Jun 18, 2000","370.63","380.00","381.50","370.00","29.81K","-0.84%"
"Jun 11, 2000","373.77","371.23","380.00","371.23","23.99K","-1.31%"
"Jun 04, 2000","378.75","385.10","388.00","375.50","17.50K","-0.33%"
"May 28, 2000","380.00","372.50","389.89","372.50","40.75K","2.84%"
"May 21, 2000","369.51","362.50","379.50","362.50","57.55K","-1.10%"
"May 14, 2000","373.61","370.00","395.00","360.60","26.45K","1.11%"
"May 07, 2000","369.50","392.50","392.50","368.00","1.90K","-2.89%"
"Apr 30, 2000","380.50","370.00","381.00","360.00","9.55K","1.47%"
"Apr 23, 2000","375.00","361.50","375.00","340.10","4.40K","1.56%"
"Apr 16, 2000","369.25","380.00","400.00","352.00","11.67K","-2.67%"
"Apr 09, 2000","379.38","366.00","388.90","365.00","8.80K","6.84%"
"Apr 02, 2000","355.10","365.00","370.00","335.00","7.15K","-3.69%"
"Mar 26, 2000","368.70","385.00","394.90","365.10","21.60K","-2.77%"
"Mar 19, 2000","379.20","341.15","397.91","341.15","11.35K","20.05%"
"Mar 12, 2000","315.88","355.50","356.40","305.30","33.30K","-4.28%"
"Mar 05, 2000","330.00","365.00","370.00","306.00","24.52K","-8.74%"
"Feb 27, 2000","361.60","374.50","401.00","350.01","51.76K","-4.28%"
"Feb 20, 2000","377.75","430.00","431.50","370.00","12.53K","-12.81%"
"Feb 13, 2000","433.25","460.50","465.00","430.00","28.35K","-6.83%"
"Feb 06, 2000","465.00","465.50","480.00","460.00","79.06K","-2.60%"
"Jan 30, 2000","477.43","450.00","480.00","450.00","26.79K","0.22%"
"Jan 23, 2000","476.40","520.00","520.00","476.00","25.51K","-4.48%"
"Jan 16, 2000","498.75","490.00","510.00","490.00","105.26K","-1.97%"
"Jan 09, 2000","508.75","520.00","520.00","500.00","174.04K","1.24%"
"Jan 02, 2000","502.50","539.00","539.00","485.00","14.45K","0.50%"
"Dec 26, 1999","500.00","520.00","520.00","488.00","6.19K","-3.50%"
"Dec 19, 1999","518.15","529.00","535.00","505.00","12.93K","0.76%"
"Dec 12, 1999","514.22","530.00","530.00","496.50","8.20K","0.41%"
"Dec 05, 1999","512.13","533.00","539.00","510.00","45.25K","-4.01%"
"Nov 28, 1999","533.51","520.10","542.00","518.60","608.00K","4.08%"
"Nov 21, 1999","512.62","502.00","535.00","502.00","11.65K","-4.69%"
"Nov 14, 1999","537.82","550.00","580.00","536.00","78.04K","0.29%"
"Nov 07, 1999","536.26","500.00","540.00","490.00","29.10K","10.00%"
"Oct 31, 1999","487.50","510.00","520.00","475.00","53.25K","0.10%"
"Oct 24, 1999","487.00","550.00","560.00","479.00","26.61K","-7.99%"
"Oct 17, 1999","529.27","589.90","600.00","510.50","40.66K","-3.99%"
"Oct 10, 1999","551.27","535.00","559.00","519.00","14.77K","5.00%"
"Oct 03, 1999","525.00","535.00","545.00","519.00","13.41K","-1.02%"
"Sep 26, 1999","530.42","600.00","618.50","527.50","4.17K","-9.58%"
"Sep 19, 1999","586.59","552.20","587.51","535.00","4.52K","6.16%"
"Sep 12, 1999","552.55","570.00","575.00","550.00","3.25K","-4.32%"
"Sep 05, 1999","577.50","585.00","590.00","575.00","2.65K","-0.41%"
"Aug 29, 1999","579.90","610.00","625.00","579.90","3.59K","-6.57%"
"Aug 22, 1999","620.70","611.00","630.00","599.00","11.12K","3.74%"
"Aug 15, 1999","598.31","628.00","628.00","592.03","7.35K","0.32%"
"Aug 08, 1999","596.40","600.00","659.50","590.20","25.29K","3.12%"
"Aug 01, 1999","578.34","532.50","590.00","523.00","18.57K","10.96%"
"Jul 25, 1999","521.21","559.88","587.50","521.00","27.00K","0.54%"
"Jul 18, 1999","518.41","477.50","525.00","477.50","31.11K","8.62%"
"Jul 11, 1999","477.25","500.00","515.00","475.00","29.53K","3.02%"
"Jul 04, 1999","463.26","410.00","463.26","410.00","54.20K","14.10%"
"Jun 27, 1999","406.00","400.00","406.50","395.00","26.82K","1.75%"
"Jun 20, 1999","399.00","410.00","410.00","397.00","11.64K","-0.95%"
"Jun 13, 1999","402.84","392.50","408.00","390.00","7.00K","-1.38%"
"Jun 06, 1999","408.48","369.00","410.00","369.00","7.20K","11.91%"
