"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 06, 2003","15.28","15.47","15.60","14.78","17.23M","-0.97%"
"Mar 30, 2003","15.43","14.73","15.78","14.48","43.54M","4.61%"
"Mar 23, 2003","14.75","14.62","15.08","14.22","33.62M","1.58%"
"Mar 16, 2003","14.52","13.60","14.73","13.28","30.48M","7.96%"
"Mar 09, 2003","13.45","13.74","13.80","13.08","7.55M","-2.18%"
"Mar 02, 2003","13.75","14.00","14.18","13.27","30.01M","-1.79%"
"Feb 23, 2003","14.00","14.27","14.72","13.80","36.55M","-2.30%"
"Feb 16, 2003","14.33","13.82","14.43","13.40","39.91M","7.58%"
"Feb 09, 2003","13.32","13.47","13.78","13.01","21.80M","-0.08%"
"Feb 02, 2003","13.33","11.93","13.85","11.77","46.59M","12.21%"
"Jan 26, 2003","11.88","12.81","12.97","11.73","31.96M","-7.04%"
"Jan 19, 2003","12.78","12.23","12.90","11.97","25.49M","4.75%"
"Jan 12, 2003","12.20","11.43","12.29","11.30","27.96M","7.02%"
"Jan 05, 2003","11.40","11.35","11.67","10.98","6.10M","0.53%"
"Dec 29, 2002","11.34","11.33","11.63","11.24","4.61M","-0.09%"
"Dec 22, 2002","11.35","10.93","11.57","10.93","6.51M","1.98%"
"Dec 15, 2002","11.13","11.20","11.47","10.77","10.16M","-0.09%"
"Dec 08, 2002","11.14","11.40","11.50","11.01","7.13M","-1.76%"
"Dec 01, 2002","11.34","10.99","11.66","10.93","13.81M","3.18%"
"Nov 24, 2002","10.99","10.67","11.03","10.17","32.67M","2.81%"
"Nov 17, 2002","10.69","10.03","10.80","10.02","9.31M","6.79%"
"Nov 10, 2002","10.01","10.20","10.33","9.95","7.08M","-1.77%"
"Nov 03, 2002","10.19","9.93","10.27","9.72","10.30M","5.05%"
"Oct 27, 2002","9.70","10.83","10.83","9.60","26.89M","-10.19%"
"Oct 20, 2002","10.80","10.63","10.93","10.57","4.67M","1.60%"
"Oct 13, 2002","10.63","10.70","10.73","10.49","7.05M","-0.09%"
"Oct 06, 2002","10.64","10.63","10.86","10.30","16.92M","0.57%"
"Sep 29, 2002","10.58","10.75","10.81","10.50","13.00M","-2.49%"
"Sep 22, 2002","10.85","10.97","11.03","10.67","10.34M","-1.09%"
"Sep 15, 2002","10.97","11.07","11.20","10.72","11.40M","-0.45%"
"Sep 08, 2002","11.02","11.33","11.53","10.81","18.82M","-4.01%"
"Sep 01, 2002","11.48","11.93","12.54","11.38","7.67M","-2.79%"
"Aug 25, 2002","11.81","12.06","12.06","11.73","10.00M","-1.01%"
"Aug 18, 2002","11.93","11.80","12.19","11.77","12.28M","0.68%"
"Aug 11, 2002","11.85","11.72","12.16","11.67","17.18M","1.20%"
"Aug 04, 2002","11.71","11.60","11.83","11.27","16.59M","1.04%"
"Jul 28, 2002","11.59","11.63","12.10","11.30","20.10M","-0.77%"
"Jul 21, 2002","11.68","11.76","11.76","11.15","12.37M","-0.09%"
"Jul 14, 2002","11.69","11.60","11.77","11.30","17.09M","0.78%"
"Jul 07, 2002","11.60","12.43","12.73","11.55","21.66M","-6.07%"
"Jun 30, 2002","12.35","11.99","12.43","11.85","17.77M","4.31%"
"Jun 23, 2002","11.84","11.63","12.22","11.41","16.92M","1.54%"
"Jun 16, 2002","11.66","11.79","11.98","11.30","16.60M","0.09%"
"Jun 09, 2002","11.65","11.34","11.93","11.30","12.76M","4.11%"
"Jun 02, 2002","11.19","10.30","11.60","10.30","34.74M","10.03%"
"May 26, 2002","10.17","10.80","10.83","10.00","27.62M","-3.14%"
"May 19, 2002","10.50","11.47","11.67","10.10","33.22M","-7.16%"
"May 12, 2002","11.31","11.96","11.97","11.12","21.33M","-4.80%"
"May 05, 2002","11.88","11.66","12.17","11.66","26.38M","1.97%"
"Apr 28, 2002","11.65","11.00","11.72","10.87","17.78M","6.39%"
"Apr 21, 2002","10.95","11.43","11.43","10.73","21.70M","-3.61%"
"Apr 14, 2002","11.36","11.80","11.88","11.31","22.15M","-3.65%"
"Apr 07, 2002","11.79","12.66","12.89","11.54","45.14M","-6.13%"
"Mar 31, 2002","12.56","11.50","12.96","11.34","75.84M","11.55%"
"Mar 24, 2002","11.26","11.33","11.60","10.98","15.08M","1.62%"
"Mar 17, 2002","11.08","11.65","11.70","10.98","27.57M","-3.06%"
"Mar 10, 2002","11.43","11.63","11.77","11.27","21.42M","-0.95%"
"Mar 03, 2002","11.54","12.04","12.73","11.51","62.13M","-2.94%"
"Feb 24, 2002","11.89","11.67","12.67","11.17","104.21M","1.11%"
"Feb 17, 2002","11.76","13.00","13.03","11.29","68.12M","-8.70%"
"Feb 10, 2002","12.88","11.33","13.09","11.18","80.75M","16.25%"
"Feb 03, 2002","11.08","10.93","12.32","10.55","66.69M","3.17%"
"Jan 27, 2002","10.74","10.13","10.84","9.62","29.95M","7.72%"
"Jan 20, 2002","9.97","10.07","10.27","9.68","28.43M","0.30%"
"Jan 13, 2002","9.94","9.53","10.27","9.48","15.38M","5.41%"
"Jan 06, 2002","9.43","9.57","9.66","9.00","14.77M","1.07%"
"Dec 30, 2001","9.33","8.84","9.75","8.82","12.95M","4.60%"
"Dec 23, 2001","8.92","9.35","9.67","8.73","8.08M","-5.61%"
"Dec 16, 2001","9.45","9.80","9.83","9.17","17.84M","-2.48%"
"Dec 09, 2001","9.69","10.00","10.56","9.34","28.00M","-2.32%"
"Dec 02, 2001","9.92","9.94","10.58","9.80","20.36M","1.85%"
"Nov 25, 2001","9.74","10.27","10.43","9.28","32.40M","-4.42%"
"Nov 18, 2001","10.19","10.20","10.83","9.95","33.97M","1.09%"
"Nov 11, 2001","10.08","10.07","10.25","9.68","7.01M","1.41%"
"Nov 04, 2001","9.94","9.60","10.53","9.54","29.89M","4.30%"
"Oct 28, 2001","9.53","8.90","9.66","8.48","19.36M","8.17%"
"Oct 21, 2001","8.81","8.78","9.32","8.65","16.41M","1.38%"
"Oct 14, 2001","8.69","8.24","8.91","8.24","19.51M","5.21%"
"Oct 07, 2001","8.26","7.74","8.67","7.74","14.27M","0.98%"
"Sep 30, 2001","8.18","8.13","8.70","7.80","13.90M","2.63%"
"Sep 23, 2001","7.97","8.32","8.92","7.68","19.82M","1.40%"
"Sep 16, 2001","7.86","7.68","8.32","6.97","18.26M","0.51%"
"Sep 09, 2001","7.82","10.13","10.31","7.33","22.68M","-23.03%"
"Sep 02, 2001","10.16","10.15","10.25","9.88","3.36M","-0.88%"
"Aug 26, 2001","10.25","9.99","10.29","9.67","7.48M","2.60%"
"Aug 19, 2001","9.99","10.19","10.33","9.79","10.47M","-2.54%"
"Aug 12, 2001","10.25","10.00","10.33","9.66","13.65M","4.17%"
"Aug 05, 2001","9.84","10.52","11.00","9.47","12.90M","-4.28%"
"Jul 29, 2001","10.28","10.06","11.07","10.00","19.20M","2.09%"
"Jul 22, 2001","10.07","11.49","11.67","9.67","10.59M","-11.28%"
"Jul 15, 2001","11.35","11.57","12.05","11.18","19.82M","-0.35%"
"Jul 08, 2001","11.39","11.13","12.08","10.98","8.33M","2.15%"
"Jul 01, 2001","11.15","12.33","12.33","11.07","3.63M","-5.19%"
"Jun 24, 2001","11.76","11.20","12.27","10.85","22.93M","6.72%"
"Jun 17, 2001","11.02","10.87","11.40","10.87","13.63M","-1.52%"
"Jun 10, 2001","11.19","12.33","12.39","11.07","25.07M","-8.28%"
"Jun 03, 2001","12.20","12.53","12.57","11.58","35.40M","-1.93%"
"May 27, 2001","12.44","11.67","12.86","11.40","61.13M","6.32%"
"May 20, 2001","11.70","11.65","12.12","11.23","32.02M","1.30%"
"May 13, 2001","11.55","11.00","11.87","10.42","38.89M","3.59%"
"May 06, 2001","11.15","10.55","11.29","10.33","36.69M","7.11%"
"Apr 29, 2001","10.41","10.13","11.67","9.93","24.34M","2.56%"
"Apr 22, 2001","10.15","10.80","10.80","9.33","37.80M","1.20%"
"Apr 15, 2001","10.03","8.53","11.29","8.34","43.78M","20.41%"
"Apr 08, 2001","8.33","7.93","9.00","7.80","23.43M","7.35%"
"Apr 01, 2001","7.76","9.33","9.33","7.68","23.52M","-18.06%"
"Mar 25, 2001","9.47","9.33","10.07","9.07","20.72M","1.72%"
"Mar 18, 2001","9.31","9.07","9.78","8.87","24.01M","4.61%"
"Mar 11, 2001","8.90","9.67","10.32","7.68","54.57M","-8.25%"
"Mar 04, 2001","9.70","11.59","11.73","9.50","53.25M","-16.38%"
"Feb 25, 2001","11.60","10.35","12.21","10.35","125.52M","4.50%"
"Feb 18, 2001","11.10","11.93","12.32","11.08","145.36M","-6.01%"
"Feb 11, 2001","11.81","12.88","12.88","11.61","173.60M","-7.52%"
"Feb 04, 2001","12.77","11.67","13.05","11.17","236.64M","9.80%"
"Jan 28, 2001","11.63","10.59","11.93","10.27","400.67M","8.39%"
"Jan 21, 2001","10.73","10.67","11.00","10.27","172.91M","2.39%"
"Jan 14, 2001","10.48","9.87","10.63","9.87","167.72M","5.54%"
"Jan 07, 2001","9.93","10.40","10.87","9.81","112.57M","-4.98%"
"Dec 31, 2000","10.45","10.83","11.43","10.20","109.33M","-4.13%"
"Dec 24, 2000","10.90","9.70","11.09","9.03","95.27M","14.26%"
"Dec 17, 2000","9.54","9.67","10.92","9.40","152.57M","-2.55%"
"Dec 10, 2000","9.79","10.20","11.60","9.73","152.47M","-2.97%"
"Dec 03, 2000","10.09","9.23","10.20","9.08","113.30M","10.64%"
"Nov 26, 2000","9.12","8.14","9.37","8.03","154.03M","15.01%"
"Nov 19, 2000","7.93","8.40","8.47","7.58","57.75M","-4.34%"
"Nov 12, 2000","8.29","8.16","8.79","8.04","112.33M","-0.60%"
"Nov 05, 2000","8.34","7.57","8.47","7.10","163.63M","11.35%"
"Oct 29, 2000","7.49","7.13","7.58","6.64","38.86M","5.94%"
"Oct 22, 2000","7.07","6.87","7.23","6.57","16.06M","4.74%"
"Oct 15, 2000","6.75","6.80","7.05","6.58","24.18M","4.33%"
"Oct 08, 2000","6.47","6.83","6.99","6.47","22.80M","-3.86%"
"Oct 01, 2000","6.73","6.77","7.29","6.68","28.27M","-2.89%"
"Sep 24, 2000","6.93","7.86","8.15","6.84","38.31M","-9.77%"
"Sep 17, 2000","7.68","8.65","8.67","7.57","28.25M","-12.33%"
"Sep 10, 2000","8.76","9.63","9.71","8.67","29.47M","-7.10%"
"Sep 03, 2000","9.43","8.99","9.53","8.67","37.82M","6.55%"
"Aug 27, 2000","8.85","8.66","9.23","8.66","17.20M","1.49%"
"Aug 20, 2000","8.72","8.33","8.87","8.23","28.28M","6.99%"
"Aug 13, 2000","8.15","7.47","8.33","7.47","24.32M","8.38%"
"Aug 06, 2000","7.52","7.47","7.87","7.41","18.18M","0.94%"
"Jul 30, 2000","7.45","8.00","8.20","7.44","37.83M","-13.17%"
"Jul 23, 2000","8.58","8.33","8.86","7.57","41.15M","0.82%"
"Jul 16, 2000","8.51","9.91","10.11","8.27","41.96M","-14.73%"
"Jul 09, 2000","9.98","9.97","10.26","9.81","59.37M","0.71%"
"Jul 02, 2000","9.91","9.00","9.99","8.90","56.87M","11.35%"
"Jun 25, 2000","8.90","8.33","9.13","8.07","68.06M","2.42%"
"Jun 18, 2000","8.69","8.83","9.93","8.58","106.39M","0.35%"
"Jun 11, 2000","8.66","8.80","9.18","8.34","50.10M","-0.23%"
"Jun 04, 2000","8.68","8.00","8.99","7.82","64.23M","10.86%"
"May 28, 2000","7.83","8.00","8.80","7.75","95.18M","0.51%"
"May 21, 2000","7.79","6.70","7.83","6.61","57.02M","15.07%"
"May 14, 2000","6.77","6.55","7.27","6.53","56.08M","1.20%"
"May 07, 2000","6.69","7.53","7.72","6.64","51.73M","-8.73%"
"Apr 30, 2000","7.33","6.93","7.37","6.47","75.36M","9.57%"
"Apr 23, 2000","6.69","6.50","7.00","5.49","126.95M","5.19%"
"Apr 16, 2000","6.36","7.73","8.16","6.33","100.96M","-20.80%"
"Apr 09, 2000","8.03","8.40","8.73","7.87","74.73M","-1.11%"
"Apr 02, 2000","8.12","8.57","9.00","7.54","93.14M","-2.52%"
"Mar 26, 2000","8.33","8.73","9.08","7.93","47.54M","-3.14%"
"Mar 19, 2000","8.60","8.40","9.46","8.21","56.01M","5.78%"
"Mar 12, 2000","8.13","8.47","8.83","8.02","53.46M","-2.40%"
"Mar 05, 2000","8.33","8.40","9.07","8.07","65.11M","3.09%"
"Feb 27, 2000","8.08","9.86","10.86","8.07","77.28M","-15.22%"
"Feb 20, 2000","9.53","10.00","10.65","9.41","74.26M","-0.42%"
"Feb 13, 2000","9.57","12.20","12.27","9.57","93.30M","-18.41%"
"Feb 06, 2000","11.73","12.60","12.85","11.67","59.42M","-4.87%"
"Jan 30, 2000","12.33","12.83","13.46","11.23","198.46M","-2.14%"
"Jan 23, 2000","12.60","14.60","14.67","12.47","31.31M","-12.07%"
"Jan 16, 2000","14.33","14.57","15.31","14.13","50.06M","1.27%"
"Jan 09, 2000","14.15","15.00","15.48","13.74","41.30M","-1.26%"
"Jan 02, 2000","14.33","14.50","15.26","13.67","44.29M","2.36%"
"Dec 26, 1999","14.00","14.47","14.57","13.68","8.93M","-1.89%"
"Dec 19, 1999","14.27","16.00","16.47","14.00","28.99M","-6.49%"
"Dec 12, 1999","15.26","15.27","15.53","13.65","28.13M","0.73%"
"Dec 05, 1999","15.15","16.67","16.67","15.03","33.00M","-7.23%"
"Nov 28, 1999","16.33","16.87","16.87","15.53","25.67M","-1.21%"
"Nov 21, 1999","16.53","17.13","17.27","16.33","22.31M","-2.59%"
"Nov 14, 1999","16.97","18.13","18.33","16.90","10.07M","-5.77%"
"Nov 07, 1999","18.01","18.13","18.60","17.67","6.26M","0.45%"
"Oct 31, 1999","17.93","18.32","18.33","16.67","17.69M","0.34%"
"Oct 24, 1999","17.87","20.27","20.86","17.85","28.44M","-9.20%"
"Oct 17, 1999","19.68","20.00","21.87","19.60","17.95M","-1.89%"
"Oct 10, 1999","20.06","20.76","21.26","19.33","23.71M","-1.43%"
"Oct 03, 1999","20.35","17.46","20.35","16.87","23.90M","18.80%"
"Sep 26, 1999","17.13","17.40","18.93","16.81","27.65M","0.00%"
"Sep 19, 1999","17.13","17.73","17.87","16.47","37.83M","-1.72%"
"Sep 12, 1999","17.43","18.87","20.85","17.20","24.05M","-9.83%"
"Sep 05, 1999","19.33","20.80","21.20","19.14","12.71M","-6.75%"
"Aug 29, 1999","20.73","21.00","21.33","19.77","25.37M","0.34%"
"Aug 22, 1999","20.66","19.00","21.37","18.71","76.99M","12.28%"
"Aug 15, 1999","18.40","17.90","20.33","17.90","49.38M","4.13%"
"Aug 08, 1999","17.67","17.54","19.67","17.51","52.34M","1.61%"
"Aug 01, 1999","17.39","17.33","18.40","16.47","36.47M","1.87%"
"Jul 25, 1999","17.07","19.33","19.60","16.82","28.93M","-12.33%"
"Jul 18, 1999","19.47","22.33","23.33","19.17","29.27M","-11.50%"
"Jul 11, 1999","22.00","19.33","22.87","19.33","56.79M","16.59%"
"Jul 04, 1999","18.87","16.47","18.97","16.41","54.69M","17.94%"
"Jun 27, 1999","16.00","17.33","17.33","15.87","37.00M","-5.38%"
"Jun 20, 1999","16.91","15.83","16.94","15.25","88.52M","9.10%"
"Jun 13, 1999","15.50","14.14","16.26","13.87","100.33M","6.16%"
"Jun 06, 1999","14.60","14.33","15.33","13.69","69.33M","5.26%"
"May 30, 1999","13.87","13.67","14.31","13.00","37.13M","9.13%"
"May 23, 1999","12.71","13.60","13.93","12.29","38.33M","-6.48%"
"May 16, 1999","13.59","14.67","15.43","13.53","60.75M","-7.24%"
"May 09, 1999","14.65","13.10","15.13","13.10","66.11M","13.04%"
"May 02, 1999","12.96","12.13","12.96","11.47","38.71M","14.69%"
"Apr 25, 1999","11.30","10.88","11.37","9.87","31.45M","-1.99%"
"Apr 18, 1999","11.53","11.50","12.13","11.47","32.95M","-9.43%"
"Apr 11, 1999","12.73","11.40","12.73","10.80","59.28M","12.16%"
"Apr 04, 1999","11.35","14.70","14.70","11.33","87.52M","-27.57%"
"Mar 28, 1999","15.67","15.80","16.52","15.67","35.36M","1.29%"
"Mar 21, 1999","15.47","15.80","16.63","15.40","63.92M","-0.58%"
"Mar 14, 1999","15.56","15.73","16.80","15.48","60.75M","-0.45%"
"Mar 07, 1999","15.63","15.90","17.87","15.51","121.06M","0.64%"
"Feb 28, 1999","15.53","16.47","16.77","15.33","56.78M","-1.15%"
"Feb 21, 1999","15.71","16.27","16.44","15.34","36.57M","-1.01%"
"Feb 14, 1999","15.87","16.37","16.86","15.77","36.00M","-2.28%"
"Feb 07, 1999","16.24","16.13","17.00","15.30","35.01M","1.56%"
"Jan 31, 1999","15.99","16.68","17.45","15.83","26.95M","-6.76%"
"Jan 24, 1999","17.15","17.57","18.53","17.13","25.39M","-2.89%"
"Jan 17, 1999","17.66","17.77","18.60","17.20","27.64M","0.97%"
"Jan 10, 1999","17.49","20.73","20.98","17.47","36.78M","-14.26%"
"Jan 03, 1999","20.40","17.93","21.13","17.33","50.50M","16.24%"
"Dec 27, 1998","17.55","16.86","18.31","16.80","29.85M","6.17%"
"Dec 20, 1998","16.53","16.20","16.92","16.13","15.33M","4.62%"
"Dec 13, 1998","15.80","16.80","17.09","15.67","27.37M","-5.11%"
"Dec 06, 1998","16.65","15.99","16.73","15.95","25.44M","4.65%"
"Nov 29, 1998","15.91","15.23","16.00","14.93","32.43M","3.92%"
"Nov 22, 1998","15.31","17.47","17.53","14.84","30.05M","-11.91%"
"Nov 15, 1998","17.38","17.20","18.19","16.60","31.39M","-1.75%"
"Nov 08, 1998","17.69","16.60","18.56","16.57","41.18M","9.40%"
"Nov 01, 1998","16.17","15.07","16.30","15.07","16.54M","2.54%"
"Oct 25, 1998","15.77","16.53","16.96","15.67","32.66M","0.38%"
"Oct 18, 1998","15.71","15.33","15.94","14.61","20.04M","4.25%"
"Oct 11, 1998","15.07","16.20","16.33","14.20","73.41M","-6.40%"
"Oct 04, 1998","16.10","17.70","17.87","15.77","62.75M","-14.13%"
"Sep 27, 1998","18.75","20.53","20.53","18.33","33.87M","-5.78%"
"Sep 20, 1998","19.90","17.13","20.53","16.47","94.01M","17.27%"
"Sep 13, 1998","16.97","16.99","17.60","16.67","38.86M","1.31%"
"Sep 06, 1998","16.75","16.47","17.11","16.20","27.70M","3.01%"
"Aug 30, 1998","16.26","14.95","16.33","14.75","32.92M","8.84%"
"Aug 23, 1998","14.94","14.67","15.85","14.64","29.67M","3.25%"
"Aug 16, 1998","14.47","14.67","15.03","13.00","71.42M","0.63%"
"Aug 09, 1998","14.38","13.87","15.03","13.61","44.00M","3.98%"
"Aug 02, 1998","13.83","14.13","14.47","13.53","38.08M","-3.76%"
"Jul 26, 1998","14.37","14.67","15.80","13.47","78.20M","-1.71%"
"Jul 19, 1998","14.62","17.67","18.13","14.40","74.90M","-17.03%"
"Jul 12, 1998","17.62","17.00","18.77","15.87","59.88M","4.45%"
"Jul 05, 1998","16.87","15.21","17.37","15.13","46.07M","13.91%"
"Jun 28, 1998","14.81","15.47","16.87","14.69","19.39M","-3.39%"
"Jun 21, 1998","15.33","15.53","15.66","13.07","28.54M","-2.97%"
"Jun 14, 1998","15.80","19.07","19.07","15.39","20.56M","-16.80%"
"Jun 07, 1998","18.99","19.67","21.00","18.53","17.88M","-1.86%"
"May 31, 1998","19.35","24.67","25.53","19.33","36.01M","-19.48%"
"May 24, 1998","24.03","25.47","25.83","23.33","10.23M","-5.58%"
"May 17, 1998","25.45","25.55","26.25","24.87","18.44M","0.71%"
"May 10, 1998","25.27","25.93","26.27","24.20","27.59M","-3.48%"
"May 03, 1998","26.18","26.60","27.13","26.07","22.61M","-0.08%"
"Apr 26, 1998","26.20","27.33","27.47","25.42","12.17M","-2.60%"
"Apr 19, 1998","26.90","28.00","29.03","26.00","40.21M","-2.25%"
"Apr 12, 1998","27.52","26.27","28.13","26.13","37.86M","2.96%"
"Apr 05, 1998","26.73","29.00","29.33","26.53","43.12M","-5.55%"
"Mar 29, 1998","28.30","24.27","28.62","23.57","75.96M","18.02%"
"Mar 22, 1998","23.98","24.53","24.73","23.67","23.70M","1.91%"
"Mar 15, 1998","23.53","21.00","23.63","20.93","29.99M","14.67%"
"Mar 08, 1998","20.52","21.43","21.67","20.13","13.50M","-2.98%"
"Mar 01, 1998","21.15","21.43","21.83","20.40","15.48M","-0.84%"
"Feb 22, 1998","21.33","19.13","21.87","18.81","33.08M","11.50%"
"Feb 15, 1998","19.13","18.80","19.93","18.61","15.30M","1.97%"
"Feb 08, 1998","18.76","19.12","19.40","18.10","11.41M","-2.14%"
"Feb 01, 1998","19.17","18.40","19.47","18.00","26.55M","6.50%"
"Jan 25, 1998","18.00","19.67","19.80","17.27","16.30M","-8.49%"
"Jan 18, 1998","19.67","19.73","20.93","19.35","27.85M","1.55%"
"Jan 11, 1998","19.37","21.33","21.58","18.93","30.05M","-9.99%"
"Jan 04, 1998","21.52","23.47","23.60","21.40","18.50M","-7.24%"
"Dec 28, 1997","23.20","23.13","24.00","22.97","14.60M","1.18%"
"Dec 21, 1997","22.93","23.17","24.17","22.73","15.82M","0.22%"
"Dec 14, 1997","22.88","22.07","23.40","21.47","16.87M","3.91%"
"Dec 07, 1997","22.02","22.43","22.57","20.93","16.38M","-1.70%"
"Nov 30, 1997","22.40","22.63","24.25","22.20","19.64M","-1.23%"
"Nov 23, 1997","22.68","21.12","23.67","20.83","18.05M","6.38%"
"Nov 16, 1997","21.32","23.20","23.20","20.18","28.38M","-5.24%"
"Nov 09, 1997","22.50","23.93","24.35","21.93","18.58M","-5.98%"
"Nov 02, 1997","23.93","24.93","25.00","23.77","11.04M","-4.36%"
"Oct 26, 1997","25.02","25.87","26.07","24.67","1.76M","-4.06%"
"Oct 19, 1997","26.08","26.82","26.82","24.95","15.16M","-2.87%"
"Oct 12, 1997","26.85","25.20","26.87","23.93","15.57M","8.14%"
"Oct 05, 1997","24.83","23.07","25.33","22.93","13.54M","7.96%"
"Sep 28, 1997","23.00","25.13","25.53","22.80","17.05M","-8.18%"
"Sep 21, 1997","25.05","22.78","25.25","22.78","33.47M","10.84%"
"Sep 14, 1997","22.60","25.13","25.50","22.43","22.75M","-8.87%"
"Sep 07, 1997","24.80","25.33","27.20","24.68","16.54M","-2.29%"
"Aug 31, 1997","25.38","25.20","25.93","24.32","10.62M","-1.13%"
"Aug 24, 1997","25.67","27.27","27.77","24.93","6.77M","-7.40%"
"Aug 17, 1997","27.72","27.67","28.80","27.33","6.69M","-0.72%"
"Aug 10, 1997","27.92","31.20","31.67","27.67","7.78M","-6.40%"
"Aug 03, 1997","29.83","29.93","31.00","28.80","6.26M","1.05%"
"Jul 27, 1997","29.52","27.33","29.80","26.00","5.53M","7.15%"
"Jul 20, 1997","27.55","27.07","28.20","27.03","8.30M","1.10%"
"Jul 13, 1997","27.25","25.55","27.48","25.53","13.63M","5.29%"
"Jul 06, 1997","25.88","26.87","27.10","24.72","13.30M","-3.25%"
"Jun 29, 1997","26.75","25.60","28.13","25.13","16.89M","8.43%"
"Jun 22, 1997","24.67","25.80","26.47","24.67","20.53M","-4.56%"
"Jun 15, 1997","25.85","26.07","26.67","24.75","19.05M","-0.77%"
"Jun 08, 1997","26.05","28.53","28.53","25.40","23.04M","-8.21%"
"Jun 01, 1997","28.38","27.97","29.98","27.73","19.59M","1.43%"
"May 25, 1997","27.98","27.55","28.23","27.20","14.42M","1.27%"
"May 18, 1997","27.63","28.20","28.47","27.33","12.53M","-2.26%"
"May 11, 1997","28.27","28.53","28.83","27.75","17.90M","-0.56%"
"May 04, 1997","28.43","27.03","29.00","26.92","26.55M","6.28%"
"Apr 27, 1997","26.75","25.07","26.83","25.07","14.66M","6.49%"
"Apr 20, 1997","25.12","24.80","25.25","24.37","12.21M","1.49%"
"Apr 13, 1997","24.75","24.92","24.98","24.47","9.63M","0.28%"
"Apr 06, 1997","24.68","24.00","25.32","23.80","25.85M","3.61%"
"Mar 30, 1997","23.82","19.07","24.07","19.05","30.61M","12.78%"
"Mar 23, 1997","21.12","21.53","22.00","21.00","4.42M","0.72%"
"Mar 16, 1997","20.97","20.47","21.07","20.13","3.77M","3.81%"
"Mar 09, 1997","20.20","20.42","22.45","19.93","6.50M","3.22%"
"Mar 02, 1997","19.57","18.30","19.57","18.20","4.92M","12.93%"
"Feb 23, 1997","17.33","14.80","17.33","14.50","6.41M","16.15%"
"Feb 16, 1997","14.92","15.07","15.20","14.87","4.68M","-0.33%"
"Feb 09, 1997","14.97","14.83","15.27","14.72","1.09M","1.63%"
"Feb 02, 1997","14.73","14.53","15.05","14.40","1.81M","-0.47%"
"Jan 26, 1997","14.80","15.33","15.67","14.63","3.45M","-1.00%"
"Jan 19, 1997","14.95","14.85","15.50","14.27","4.04M","1.91%"
"Jan 12, 1997","14.67","15.47","16.33","14.43","9.28M","-5.54%"
"Jan 05, 1997","15.53","14.83","15.72","14.82","11.42M","3.53%"
"Dec 29, 1996","15.00","13.90","15.12","13.90","5.06M","8.15%"
"Dec 22, 1996","13.87","14.90","14.90","13.68","2.28M","-7.84%"
"Dec 15, 1996","15.05","14.60","15.37","14.53","20.22M","2.59%"
"Dec 08, 1996","14.67","13.13","15.12","13.13","15.24M","11.98%"
"Dec 01, 1996","13.10","13.03","13.13","11.77","9.88M","0.54%"
"Nov 24, 1996","13.03","12.28","13.47","12.07","5.95M","4.24%"
"Nov 17, 1996","12.50","12.63","12.85","12.18","9.10M","0.56%"
"Nov 10, 1996","12.43","12.23","12.50","12.20","13.52M","2.73%"
"Nov 03, 1996","12.10","11.97","12.23","11.67","2.05M","-0.58%"
"Oct 27, 1996","12.17","12.93","13.47","12.00","3.19M","-4.17%"
"Oct 20, 1996","12.70","12.15","12.87","12.13","13.62M","4.79%"
"Oct 13, 1996","12.12","11.72","12.50","11.63","8.10M","0.00%"
"Oct 06, 1996","12.12","11.60","12.13","10.27","11.53M","5.67%"
"Sep 29, 1996","11.47","11.67","11.93","11.33","4.84M","-4.42%"
"Sep 22, 1996","12.00","11.73","12.05","11.33","5.66M","0.42%"
"Sep 15, 1996","11.95","11.80","12.13","11.70","150.00K","1.44%"
"Sep 08, 1996","11.78","12.33","12.33","11.53","5.98M","-5.15%"
"Sep 01, 1996","12.42","11.93","12.63","11.67","9.61M","5.52%"
"Aug 25, 1996","11.77","10.97","11.80","10.75","5.87M","6.04%"
"Aug 18, 1996","11.10","10.53","11.17","10.08","3.47M","2.59%"
"Aug 11, 1996","10.82","11.40","11.53","10.78","622.50K","-5.67%"
"Aug 04, 1996","11.47","11.67","11.80","10.47","1.63M","-1.29%"
"Jul 28, 1996","11.62","11.80","11.80","11.20","748.50K","-2.92%"
"Jul 21, 1996","11.97","12.23","12.25","11.47","5.32M","-0.42%"
"Jul 14, 1996","12.02","11.98","12.98","11.80","4.77M","0.17%"
"Jul 07, 1996","12.00","12.00","12.18","11.53","5.12M","0.17%"
"Jun 30, 1996","11.98","11.80","12.53","11.67","10.23M","0.08%"
"Jun 23, 1996","11.97","12.07","12.67","11.83","4.00M","1.70%"
"Jun 16, 1996","11.77","12.80","13.18","11.67","6.25M","-4.54%"
"Jun 09, 1996","12.33","11.73","13.32","11.00","7.87M","8.83%"
"Jun 02, 1996","11.33","11.87","12.13","10.93","5.58M","-3.41%"
"May 26, 1996","11.73","12.27","12.53","11.60","4.66M","-4.40%"
"May 19, 1996","12.27","12.40","12.67","12.27","4.50M","-3.16%"
"May 12, 1996","12.67","12.67","12.80","12.27","5.43M","1.12%"
"May 05, 1996","12.53","12.27","12.80","11.73","4.25M","0.00%"
"Apr 28, 1996","12.53","11.73","12.93","11.60","2.93M","4.42%"
"Apr 21, 1996","12.00","10.67","12.27","10.40","6.42M","12.46%"
