"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2006","264.56","267.78","271.70","251.60","3.99M","0.35%"
"Feb 26, 2006","263.63","275.00","278.60","262.20","4.77M","-3.27%"
"Feb 19, 2006","272.55","264.00","281.21","257.06","2.20M","4.82%"
"Feb 12, 2006","260.01","273.00","276.00","259.00","9.24M","-4.61%"
"Feb 05, 2006","272.59","262.20","275.00","256.64","3.53M","4.45%"
"Jan 29, 2006","260.97","262.00","281.00","258.40","4.70M","0.65%"
"Jan 22, 2006","259.28","248.80","260.40","242.02","3.95M","3.70%"
"Jan 15, 2006","250.04","239.40","251.60","224.40","11.01M","5.95%"
"Jan 08, 2006","236.00","253.20","256.80","234.00","7.83M","-6.73%"
"Jan 01, 2006","253.04","242.40","254.00","236.60","5.21M","4.97%"
"Dec 25, 2005","241.07","242.60","246.80","231.04","2.14M","0.01%"
"Dec 18, 2005","241.05","247.20","260.70","239.00","22.51M","-2.12%"
"Dec 11, 2005","246.28","226.17","251.00","224.00","7.92M","10.87%"
"Dec 04, 2005","222.14","229.80","232.00","219.00","4.07M","-3.00%"
"Nov 27, 2005","229.01","224.00","233.00","223.00","6.70M","2.42%"
"Nov 20, 2005","223.60","210.60","225.00","208.40","7.78M","7.22%"
"Nov 13, 2005","208.55","211.20","217.82","207.40","1.83M","-0.69%"
"Nov 06, 2005","210.00","200.00","216.00","198.20","6.31M","4.81%"
"Oct 30, 2005","200.36","186.40","201.80","186.00","1.11M","6.64%"
"Oct 23, 2005","187.89","184.80","197.00","180.20","3.85M","1.58%"
"Oct 16, 2005","184.97","197.80","199.80","182.72","3.18M","-6.04%"
"Oct 09, 2005","196.85","199.20","204.00","193.20","1.78M","-1.15%"
"Oct 02, 2005","199.14","209.00","209.00","196.82","11.84M","-4.23%"
"Sep 25, 2005","207.93","198.00","210.00","192.00","4.13M","8.76%"
"Sep 18, 2005","191.18","214.00","214.00","190.00","4.44M","-10.20%"
"Sep 11, 2005","212.89","183.60","215.98","182.82","3.50M","16.20%"
"Sep 04, 2005","183.21","182.00","188.20","179.80","4.75M","0.99%"
"Aug 28, 2005","181.41","178.40","185.48","173.61","6.58M","1.72%"
"Aug 21, 2005","178.35","186.00","193.00","175.40","5.86M","-3.78%"
"Aug 14, 2005","185.35","188.50","189.00","184.22","1.53M","-1.11%"
"Aug 07, 2005","187.43","181.98","191.80","177.60","3.02M","3.18%"
"Jul 31, 2005","181.65","186.20","187.20","179.20","4.32M","-1.89%"
"Jul 24, 2005","185.14","179.98","187.48","178.00","2.32M","2.95%"
"Jul 17, 2005","179.84","178.00","182.99","175.40","2.61M","1.40%"
"Jul 10, 2005","177.36","183.80","188.34","175.00","5.22M","-2.91%"
"Jul 03, 2005","182.68","175.00","187.20","173.40","2.90M","4.97%"
"Jun 26, 2005","174.03","170.00","180.20","167.02","2.45M","2.23%"
"Jun 19, 2005","170.24","170.01","175.80","167.00","62.44M","-1.17%"
"Jun 12, 2005","172.26","169.40","173.20","162.40","3.61M","2.08%"
"Jun 05, 2005","168.75","153.60","169.90","153.60","1.81M","11.01%"
"May 29, 2005","152.02","149.46","154.94","149.46","487.78K","-0.51%"
"May 22, 2005","152.80","151.41","155.60","150.20","1.18M","-0.11%"
"May 15, 2005","152.97","153.44","154.20","150.40","1.41M","-0.44%"
"May 08, 2005","153.64","149.00","155.40","145.80","3.66M","3.41%"
"May 01, 2005","148.58","146.40","152.80","144.00","1.07M","1.65%"
"Apr 24, 2005","146.17","145.20","151.80","143.40","965.58K","0.68%"
"Apr 17, 2005","145.18","138.00","155.20","136.00","3.20M","3.35%"
"Apr 10, 2005","140.48","142.00","145.00","139.04","531.38K","-1.29%"
"Apr 03, 2005","142.31","144.10","147.00","141.62","1.38M","-0.73%"
"Mar 27, 2005","143.36","139.00","149.26","135.84","2.17M","3.73%"
"Mar 20, 2005","138.20","151.80","153.38","137.50","6.06M","-9.07%"
"Mar 13, 2005","151.98","161.00","161.00","151.00","2.95M","-5.46%"
"Mar 06, 2005","160.75","158.98","166.00","157.60","6.27M","2.11%"
"Feb 27, 2005","157.43","151.00","162.00","151.00","2.93M","3.96%"
"Feb 20, 2005","151.44","156.00","158.00","150.20","1.41M","-3.00%"
"Feb 13, 2005","156.12","157.00","158.53","153.60","1.46M","-0.48%"
"Feb 06, 2005","156.88","163.40","164.60","155.71","1.77M","-3.90%"
"Jan 30, 2005","163.25","152.98","164.00","151.60","3.06M","8.33%"
"Jan 23, 2005","150.69","151.00","153.80","143.80","2.46M","-1.32%"
"Jan 16, 2005","152.70","147.20","156.40","146.60","2.88M","4.17%"
"Jan 09, 2005","146.59","146.00","148.70","142.40","3.18M","0.84%"
"Jan 02, 2005","145.37","153.80","154.80","144.20","794.24K","-5.12%"
"Dec 26, 2004","153.22","151.60","154.20","150.06","959.90K","0.77%"
"Dec 19, 2004","152.05","154.30","156.99","150.07","893.14K","-2.28%"
"Dec 12, 2004","155.60","154.00","160.31","153.80","2.63M","2.11%"
"Dec 05, 2004","152.39","157.00","157.20","149.22","1.68M","-0.81%"
"Nov 28, 2004","153.64","154.00","161.60","151.65","8.71M","0.07%"
"Nov 21, 2004","153.53","143.00","155.00","142.80","1.63M","7.31%"
"Nov 14, 2004","143.07","139.80","143.60","136.06","2.18M","3.10%"
"Nov 07, 2004","138.77","133.40","142.00","133.00","3.09M","3.86%"
"Oct 31, 2004","133.61","128.60","134.96","124.40","2.04M","4.46%"
"Oct 24, 2004","127.90","130.00","132.80","127.01","3.05M","-3.61%"
"Oct 17, 2004","132.69","127.00","133.60","126.40","2.19M","5.29%"
"Oct 10, 2004","126.02","136.82","140.45","125.05","3.29M","-7.49%"
"Oct 03, 2004","136.23","126.76","136.97","121.20","3.46M","8.44%"
"Sep 26, 2004","125.63","123.60","126.20","120.02","5.72M","2.20%"
"Sep 19, 2004","122.93","124.00","127.00","122.20","3.24M","-0.45%"
"Sep 12, 2004","123.49","121.80","128.40","120.62","4.28M","1.01%"
"Sep 05, 2004","122.26","112.98","124.40","111.60","4.17M","9.13%"
"Aug 29, 2004","112.03","112.01","112.99","110.20","966.17K","0.21%"
"Aug 22, 2004","111.79","108.20","113.00","108.05","3.72M","3.78%"
"Aug 15, 2004","107.72","111.50","112.00","106.50","3.43M","-4.13%"
"Aug 08, 2004","112.36","113.40","114.78","111.84","1.26M","-1.64%"
"Aug 01, 2004","114.23","117.00","117.00","113.10","818.36K","-0.68%"
"Jul 25, 2004","115.01","118.80","119.95","113.01","1.68M","-3.71%"
"Jul 18, 2004","119.44","113.40","120.78","106.00","4.01M","8.48%"
"Jul 11, 2004","110.10","112.98","113.60","108.02","1.62M","-1.63%"
"Jul 04, 2004","111.93","106.10","113.59","105.23","8.18M","5.11%"
"Jun 27, 2004","106.49","110.99","110.99","102.80","4.90M","-3.56%"
"Jun 20, 2004","110.42","113.00","116.80","106.20","3.36M","-2.01%"
"Jun 13, 2004","112.69","120.00","121.30","111.40","3.48M","-6.93%"
"Jun 06, 2004","121.08","116.40","126.00","116.40","3.29M","3.85%"
"May 30, 2004","116.59","111.60","117.80","109.60","4.45M","2.47%"
"May 23, 2004","113.78","117.80","119.20","111.00","2.00M","-1.83%"
"May 16, 2004","115.90","111.00","125.00","94.60","8.50M","7.21%"
"May 09, 2004","108.11","129.18","130.99","103.00","4.94M","-16.08%"
"May 02, 2004","128.83","120.00","131.74","117.06","60.40M","8.30%"
"Apr 25, 2004","118.96","128.00","128.00","117.82","2.56M","-3.98%"
"Apr 18, 2004","123.89","127.00","127.40","123.02","1.53M","-2.90%"
"Apr 11, 2004","127.59","132.24","132.60","126.30","1.65M","-3.94%"
"Apr 04, 2004","132.82","135.00","138.55","130.60","1.27M","-1.88%"
"Mar 28, 2004","135.36","122.40","136.00","122.00","1.59M","10.61%"
"Mar 21, 2004","122.38","120.01","125.80","119.05","1.52M","1.95%"
"Mar 14, 2004","120.04","125.40","125.40","116.40","2.86M","-3.54%"
"Mar 07, 2004","124.44","128.00","128.58","122.20","1.55M","-2.74%"
"Feb 29, 2004","127.95","123.80","130.00","123.42","1.61M","4.89%"
"Feb 22, 2004","121.98","131.00","131.00","121.00","2.12M","-6.41%"
"Feb 15, 2004","130.33","135.40","135.98","127.06","1.81M","-3.24%"
"Feb 08, 2004","134.69","129.30","136.77","129.30","1.85M","4.40%"
"Feb 01, 2004","129.01","128.50","132.60","127.40","1.79M","-0.73%"
"Jan 25, 2004","129.96","128.00","134.40","122.40","2.73M","3.13%"
"Jan 18, 2004","126.01","127.40","136.40","121.06","4.00M","-2.15%"
"Jan 11, 2004","128.78","130.98","130.98","122.72","5.75M","-0.52%"
"Jan 04, 2004","129.45","130.00","134.99","124.61","5.49M","-0.80%"
"Dec 28, 2003","130.50","133.00","135.20","128.02","869.56K","-1.02%"
"Dec 21, 2003","131.85","124.50","139.99","121.21","3.04M","7.05%"
"Dec 14, 2003","123.17","126.68","127.80","122.01","4.06M","-2.77%"
"Dec 07, 2003","126.68","115.40","129.50","113.06","5.69M","9.30%"
"Nov 30, 2003","115.90","110.20","116.20","108.01","3.12M","4.91%"
"Nov 23, 2003","110.48","104.10","111.24","96.00","1.92M","5.14%"
"Nov 16, 2003","105.08","104.80","106.96","101.30","1.45M","0.57%"
"Nov 09, 2003","104.48","103.80","107.79","102.00","1.49M","0.52%"
"Nov 02, 2003","103.94","105.65","106.80","102.20","9.50M","-0.04%"
"Oct 26, 2003","103.98","105.00","108.85","99.80","33.34M","-1.82%"
"Oct 19, 2003","105.91","110.00","110.00","99.00","1.14M","-3.70%"
"Oct 12, 2003","109.98","110.00","112.80","103.06","2.57M","1.94%"
"Oct 05, 2003","107.89","104.78","111.00","104.12","2.09M","3.38%"
"Sep 28, 2003","104.36","100.20","104.80","94.00","27.56M","4.30%"
"Sep 21, 2003","100.06","95.70","101.99","94.02","2.44M","3.53%"
"Sep 14, 2003","96.65","96.20","100.20","93.80","2.02M","0.58%"
"Sep 07, 2003","96.09","100.20","101.71","95.31","1.52M","-3.84%"
"Aug 31, 2003","99.93","89.80","101.39","89.80","2.06M","3.54%"
"Aug 24, 2003","96.51","96.00","97.60","91.80","3.31M","2.52%"
"Aug 17, 2003","94.14","90.40","103.60","90.40","3.74M","3.29%"
"Aug 10, 2003","91.14","88.00","96.40","87.60","2.30M","2.39%"
"Aug 03, 2003","89.01","84.37","89.58","84.20","2.43M","5.54%"
"Jul 27, 2003","84.34","83.70","85.00","80.40","5.24M","0.57%"
"Jul 20, 2003","83.86","81.40","85.20","78.02","2.74M","3.71%"
"Jul 13, 2003","80.86","83.00","83.40","79.28","6.36M","-2.46%"
"Jul 06, 2003","82.90","82.39","83.80","80.00","22.81M","2.98%"
"Jun 29, 2003","80.50","81.88","86.20","76.41","3.55M","-1.34%"
"Jun 22, 2003","81.59","81.80","83.01","80.63","4.19M","-0.37%"
"Jun 15, 2003","81.89","77.00","82.45","76.20","2.50M","5.84%"
"Jun 08, 2003","77.37","73.20","78.18","73.10","5.86M","5.55%"
"Jun 01, 2003","73.30","75.60","78.08","72.60","3.26M","-0.66%"
"May 25, 2003","73.79","70.50","75.60","70.00","38.09M","4.27%"
"May 18, 2003","70.77","67.30","71.16","66.20","2.48M","3.84%"
"May 11, 2003","68.15","66.60","68.80","65.25","1.81M","2.88%"
"May 04, 2003","66.24","71.58","71.58","64.40","3.50M","-7.83%"
"Apr 27, 2003","71.87","60.00","72.60","59.00","5.27M","19.94%"
"Apr 20, 2003","59.92","66.20","67.49","59.00","2.55M","-9.06%"
"Apr 13, 2003","65.89","68.06","68.25","64.00","618.96K","-3.98%"
"Apr 06, 2003","68.62","68.20","68.99","67.23","2.19M","0.75%"
"Mar 30, 2003","68.11","66.89","70.58","63.80","2.18M","1.70%"
"Mar 23, 2003","66.97","70.00","70.72","66.10","1.70M","-5.33%"
"Mar 16, 2003","70.74","70.00","72.98","67.10","2.93M","-0.10%"
"Mar 09, 2003","70.81","73.60","74.50","70.80","2.02M","-3.80%"
"Mar 02, 2003","73.61","75.00","75.00","73.01","4.80M","-1.85%"
"Feb 23, 2003","75.00","75.39","76.00","74.80","5.01M","-0.27%"
"Feb 16, 2003","75.20","75.20","75.78","74.51","1.54M","0.56%"
"Feb 09, 2003","74.78","75.40","78.88","74.40","1.00M","-0.33%"
"Feb 02, 2003","75.03","74.80","75.60","73.00","5.24M","-0.12%"
"Jan 26, 2003","75.12","74.00","75.92","74.00","2.69M","0.56%"
"Jan 19, 2003","74.70","74.00","75.97","73.40","1.19M","1.00%"
"Jan 12, 2003","73.96","73.00","75.18","72.60","143.09K","-0.23%"
"Jan 05, 2003","74.13","71.20","75.95","70.85","636.76K","4.61%"
"Dec 29, 2002","70.86","72.08","72.50","70.60","240.38K","-1.64%"
"Dec 22, 2002","72.04","72.15","72.40","69.64","353.83K","-0.18%"
"Dec 15, 2002","72.17","74.80","76.20","71.09","2.58M","-1.01%"
"Dec 08, 2002","72.91","68.50","77.26","67.50","4.13M","5.94%"
"Dec 01, 2002","68.82","69.00","69.00","64.50","4.85M","0.39%"
"Nov 24, 2002","68.55","67.10","69.00","67.10","1.81M","0.76%"
"Nov 17, 2002","68.03","65.81","69.17","65.70","2.33M","3.34%"
"Nov 10, 2002","65.83","63.30","66.59","63.30","1.45M","3.98%"
"Nov 03, 2002","63.31","63.70","64.00","62.60","707.53K","0.80%"
"Oct 27, 2002","62.81","63.20","64.00","62.60","2.06M","-1.71%"
"Oct 20, 2002","63.90","62.48","64.70","61.10","2.13M","3.43%"
"Oct 13, 2002","61.78","62.15","63.99","61.08","2.42M","1.00%"
"Oct 06, 2002","61.17","60.30","65.70","59.80","2.45M","0.20%"
"Sep 29, 2002","61.05","60.00","61.20","58.90","4.55M","1.70%"
"Sep 22, 2002","60.03","59.80","60.15","56.50","6.60M","0.94%"
"Sep 15, 2002","59.47","58.50","59.80","58.50","1.52M","0.98%"
"Sep 08, 2002","58.89","58.60","59.60","57.50","3.11M","0.00%"
"Sep 01, 2002","58.89","59.50","68.00","57.30","1.77M","0.44%"
"Aug 25, 2002","58.63","58.98","59.00","55.50","2.76M","-0.36%"
"Aug 18, 2002","58.84","62.00","62.50","58.53","6.12M","-4.53%"
"Aug 11, 2002","61.63","62.45","63.20","61.01","260.80K","-1.97%"
"Aug 04, 2002","62.87","63.00","63.10","60.80","2.05M","-0.17%"
"Jul 28, 2002","62.98","61.49","64.58","60.58","3.39M","4.70%"
"Jul 21, 2002","60.15","61.80","62.49","60.00","2.57M","-3.17%"
"Jul 14, 2002","62.12","62.65","63.40","61.00","1.67M","0.29%"
"Jul 07, 2002","61.94","63.00","64.88","61.02","2.58M","-3.22%"
"Jun 30, 2002","64.00","64.52","65.20","61.52","3.33M","-1.73%"
"Jun 23, 2002","65.13","62.10","65.70","62.00","6.00M","6.81%"
"Jun 16, 2002","60.98","64.80","65.40","60.81","1.75M","-7.73%"
"Jun 09, 2002","66.09","62.20","67.45","59.10","12.30M","5.86%"
"Jun 02, 2002","62.43","60.10","63.44","58.42","1.56M","3.95%"
"May 26, 2002","60.06","61.30","61.30","58.62","15.11M","-1.59%"
"May 19, 2002","61.03","62.70","63.20","60.81","2.60M","-3.11%"
"May 12, 2002","62.99","63.50","66.10","60.26","2.89M","-1.59%"
"May 05, 2002","64.01","64.70","65.50","63.50","8.51M","-1.07%"
"Apr 28, 2002","64.70","63.50","65.60","62.30","3.40M","1.44%"
"Apr 21, 2002","63.78","63.02","64.50","59.90","2.06M","0.84%"
"Apr 14, 2002","63.25","66.54","66.54","62.80","10.64M","-4.15%"
"Apr 07, 2002","65.99","66.15","66.35","64.00","7.33M","-0.02%"
"Mar 31, 2002","66.00","68.50","68.50","66.00","2.98M","-3.59%"
"Mar 24, 2002","68.46","67.49","69.19","65.99","4.85M","2.95%"
"Mar 17, 2002","66.50","69.00","69.00","66.30","2.25M","-0.79%"
"Mar 10, 2002","67.03","67.10","67.50","66.40","3.96M","-0.70%"
"Mar 03, 2002","67.50","68.00","69.00","66.50","2.50M","-0.03%"
"Feb 24, 2002","67.52","67.10","69.00","66.30","8.25M","0.78%"
"Feb 17, 2002","67.00","68.50","68.65","66.00","2.64M","0.31%"
"Feb 10, 2002","66.79","63.51","69.40","63.50","5.70M","5.63%"
"Feb 03, 2002","63.23","64.95","65.00","62.70","3.35M","-2.72%"
"Jan 27, 2002","65.00","64.49","65.00","62.20","4.00M","1.55%"
"Jan 20, 2002","64.01","62.80","64.25","62.05","2.41M","2.48%"
"Jan 13, 2002","62.46","65.30","65.39","62.00","9.15M","-3.13%"
"Jan 06, 2002","64.48","64.89","65.00","61.70","4.07M","0.02%"
"Dec 30, 2001","64.47","67.01","67.01","63.81","5.97M","-3.02%"
"Dec 23, 2001","66.48","66.50","67.50","64.20","387.29K","-0.72%"
"Dec 16, 2001","66.96","68.90","69.15","66.00","2.12M","-2.52%"
"Dec 09, 2001","68.69","69.22","70.00","67.23","3.01M","-1.04%"
"Dec 02, 2001","69.41","68.45","70.20","68.00","5.60M","0.48%"
"Nov 25, 2001","69.08","70.50","71.00","68.71","1.46M","-1.89%"
"Nov 18, 2001","70.41","68.51","71.00","67.50","1.86M","2.04%"
"Nov 11, 2001","69.00","69.50","71.00","68.00","3.47M","0.25%"
"Nov 04, 2001","68.83","69.55","71.10","68.40","2.33M","-2.19%"
"Oct 28, 2001","70.37","67.98","70.75","67.00","14.77M","3.82%"
"Oct 21, 2001","67.78","65.00","68.15","64.01","6.08M","5.84%"
"Oct 14, 2001","64.04","66.40","69.80","63.66","6.90M","-1.82%"
"Oct 07, 2001","65.23","63.00","69.17","62.70","3.88M","-3.26%"
"Sep 30, 2001","67.43","62.52","70.50","62.52","3.78M","7.89%"
"Sep 23, 2001","62.50","65.35","68.29","60.12","3.65M","-2.40%"
"Sep 16, 2001","64.04","62.00","67.87","59.01","3.36M","2.41%"
"Sep 09, 2001","62.53","70.55","72.89","61.04","3.39M","-11.86%"
"Sep 02, 2001","70.94","70.40","71.47","68.23","1.34M","0.80%"
"Aug 26, 2001","70.38","70.00","70.69","67.01","888.35K","0.20%"
"Aug 19, 2001","70.24","67.70","71.29","67.40","1.41M","3.16%"
"Aug 12, 2001","68.09","68.50","68.50","65.60","544.20K","0.16%"
"Aug 05, 2001","67.98","67.00","68.69","65.90","3.21M","1.48%"
"Jul 29, 2001","66.99","63.00","69.00","63.00","3.04M","2.15%"
"Jul 22, 2001","65.58","61.50","66.00","61.50","2.57M","2.85%"
"Jul 15, 2001","63.76","60.00","66.69","60.00","6.13M","-4.03%"
"Jul 08, 2001","66.44","66.35","67.00","64.60","4.24M","0.54%"
"Jul 01, 2001","66.08","68.90","68.90","57.51","12.78M","-4.16%"
"Jun 24, 2001","68.95","67.50","70.20","66.10","5.29M","3.59%"
"Jun 17, 2001","66.56","65.10","69.22","64.80","1.60M","1.65%"
"Jun 10, 2001","65.48","65.40","66.50","64.35","1.74M","-0.92%"
"Jun 03, 2001","66.09","66.20","66.97","64.70","6.88M","-0.74%"
"May 27, 2001","66.58","66.10","68.28","65.72","9.52M","0.89%"
"May 20, 2001","65.99","65.50","66.97","63.60","5.46M","-0.05%"
"May 13, 2001","66.02","58.20","70.20","56.30","11.99M","12.64%"
"May 06, 2001","58.61","60.40","62.30","58.50","3.85M","-2.87%"
"Apr 29, 2001","60.34","58.00","60.99","57.40","2.34M","3.75%"
"Apr 22, 2001","58.16","57.38","60.00","57.20","1.56M","1.54%"
"Apr 15, 2001","57.28","56.30","59.80","55.55","2.04M","3.06%"
"Apr 08, 2001","55.58","56.69","56.69","53.90","710.53K","-0.54%"
"Apr 01, 2001","55.88","53.30","58.90","53.10","1.68M","2.57%"
"Mar 25, 2001","54.48","58.23","58.75","54.20","929.83K","-6.95%"
"Mar 18, 2001","58.55","57.00","59.00","54.80","1.79M","2.67%"
"Mar 11, 2001","57.03","54.03","59.90","52.80","4.77M","9.19%"
"Mar 04, 2001","52.23","56.50","57.60","51.15","5.73M","-5.84%"
"Feb 25, 2001","55.47","56.19","62.00","55.15","13.21M","-0.43%"
"Feb 18, 2001","55.71","57.60","58.00","54.00","2.43M","-1.75%"
"Feb 11, 2001","56.70","60.30","61.00","56.22","4.55M","-4.98%"
"Feb 04, 2001","59.67","58.00","60.50","55.20","10.80M","3.94%"
"Jan 28, 2001","57.41","53.50","59.10","52.11","11.24M","4.71%"
"Jan 21, 2001","54.83","52.20","55.30","49.60","5.57M","6.26%"
"Jan 14, 2001","51.60","54.50","55.00","51.10","2.97M","-5.48%"
"Jan 07, 2001","54.59","58.40","60.00","54.40","6.41M","-6.15%"
"Dec 31, 2000","58.17","54.20","58.70","53.65","4.18M","7.34%"
"Dec 24, 2000","54.19","54.30","54.90","53.00","1.83M","-1.26%"
"Dec 17, 2000","54.88","55.50","55.80","54.00","4.60M","-2.71%"
"Dec 10, 2000","56.41","54.98","56.84","54.01","4.66M","2.96%"
"Dec 03, 2000","54.79","52.10","54.99","51.77","4.41M","5.24%"
"Nov 26, 2000","52.06","50.90","53.99","50.16","4.12M","2.06%"
"Nov 19, 2000","51.01","48.60","51.80","47.00","5.12M","4.36%"
"Nov 12, 2000","48.88","48.62","51.70","48.62","3.39M","-2.18%"
"Nov 05, 2000","49.97","48.41","50.20","48.10","1.56M","2.90%"
"Oct 29, 2000","48.56","46.60","49.60","45.61","2.66M","4.59%"
"Oct 22, 2000","46.43","47.34","48.00","45.60","995.17K","-1.88%"
"Oct 15, 2000","47.32","45.90","49.47","42.50","4.98M","5.20%"
"Oct 08, 2000","44.98","44.80","46.00","44.00","1.77M","3.00%"
"Oct 01, 2000","43.67","43.00","44.84","43.00","1.35M","0.30%"
"Sep 24, 2000","43.54","47.60","48.50","41.40","8.49M","-8.53%"
"Sep 17, 2000","47.60","50.50","50.95","45.92","4.16M","-6.61%"
"Sep 10, 2000","50.97","53.80","53.90","50.33","2.88M","-4.82%"
"Sep 03, 2000","53.55","53.00","54.40","51.90","3.89M","1.61%"
"Aug 27, 2000","52.70","49.99","52.90","49.50","3.50M","5.38%"
"Aug 20, 2000","50.01","49.92","50.40","48.05","4.66M","-0.18%"
"Aug 13, 2000","50.10","46.50","52.95","46.50","5.65M","-0.75%"
"Aug 06, 2000","50.48","48.00","50.90","48.00","4.90M","-0.34%"
"Jul 30, 2000","50.65","50.19","51.00","48.20","2.39M","0.56%"
"Jul 23, 2000","50.37","50.52","51.00","48.10","5.45M","-1.95%"
"Jul 16, 2000","51.37","48.00","52.10","46.23","7.61M","7.72%"
"Jul 09, 2000","47.69","50.40","51.30","47.30","4.52M","-5.62%"
"Jul 02, 2000","50.53","55.50","55.50","47.40","11.60M","-9.62%"
"Jun 25, 2000","55.91","53.30","57.10","52.50","9.67M","4.33%"
"Jun 18, 2000","53.59","50.70","54.25","50.30","7.70M","7.07%"
"Jun 11, 2000","50.05","52.34","52.34","48.15","6.50M","-1.42%"
"Jun 04, 2000","50.77","52.50","56.40","50.42","8.97M","-2.80%"
"May 28, 2000","52.23","48.20","57.70","47.00","18.11M","7.89%"
"May 21, 2000","48.41","47.24","50.84","46.20","11.60M","-0.19%"
"May 14, 2000","48.50","45.22","48.50","44.91","5.31M","4.77%"
"May 07, 2000","46.29","45.10","46.60","41.00","10.18M","3.44%"
"Apr 30, 2000","44.75","47.74","48.20","43.75","9.43M","-5.37%"
"Apr 23, 2000","47.29","47.79","47.90","42.21","6.75M","-0.02%"
"Apr 16, 2000","47.30","42.60","49.30","42.23","9.64M","3.05%"
"Apr 09, 2000","45.90","49.90","50.30","43.50","18.01M","-6.04%"
"Apr 02, 2000","48.85","41.19","49.70","41.19","19.10M","28.08%"
"Mar 26, 2000","38.14","42.40","44.47","32.60","7.80M","-7.36%"
"Mar 19, 2000","41.17","41.44","44.98","38.45","5.95M","3.94%"
"Mar 12, 2000","39.61","39.00","40.80","36.30","6.10M","1.54%"
"Mar 05, 2000","39.01","48.00","48.00","38.50","16.47M","-14.26%"
"Feb 27, 2000","45.50","39.30","48.80","37.88","45.67M","19.36%"
"Feb 20, 2000","38.12","33.40","38.12","30.90","20.53M","18.02%"
"Feb 13, 2000","32.30","35.59","37.20","32.00","28.67M","-7.66%"
"Feb 06, 2000","34.98","35.10","36.40","31.31","26.48M","1.39%"
"Jan 30, 2000","34.50","32.58","36.20","32.11","36.59M","4.55%"
"Jan 23, 2000","33.00","30.15","33.80","29.02","36.70M","11.49%"
"Jan 16, 2000","29.60","29.92","31.88","28.80","31.92M","2.74%"
"Jan 09, 2000","28.81","30.00","30.00","27.22","13.56M","1.09%"
"Jan 02, 2000","28.50","30.00","32.35","27.93","34.88M","-0.35%"
"Dec 26, 1999","28.60","27.47","28.90","26.00","11.76M","8.33%"
"Dec 19, 1999","26.40","28.49","28.70","25.71","14.34M","-4.00%"
"Dec 12, 1999","27.50","27.10","30.40","25.20","25.04M","1.66%"
"Dec 05, 1999","27.05","30.01","30.85","26.62","30.64M","-6.95%"
"Nov 28, 1999","29.07","23.75","29.34","23.00","29.11M","27.50%"
"Nov 21, 1999","22.80","23.20","23.99","22.60","6.54M","-0.65%"
"Nov 14, 1999","22.95","25.00","25.30","22.40","6.26M","-7.91%"
"Nov 07, 1999","24.92","25.38","25.65","24.45","4.65M","-0.91%"
"Oct 31, 1999","25.15","26.50","26.70","24.60","9.69M","-4.73%"
"Oct 24, 1999","26.40","31.40","31.40","25.57","12.77M","-11.11%"
"Oct 17, 1999","29.70","29.00","32.50","28.55","18.89M","4.21%"
"Oct 10, 1999","28.50","30.44","31.50","28.25","26.49M","-4.36%"
"Oct 03, 1999","29.80","27.50","30.60","26.41","24.62M","9.60%"
"Sep 26, 1999","27.19","27.70","29.34","26.21","48.56M","-0.04%"
"Sep 19, 1999","27.20","26.90","27.90","26.31","19.56M","3.03%"
"Sep 12, 1999","26.40","26.20","28.35","25.50","23.55M","2.29%"
"Sep 05, 1999","25.81","26.39","27.20","25.60","16.30M","-1.11%"
"Aug 29, 1999","26.10","27.00","27.60","24.10","47.07M","-1.95%"
"Aug 22, 1999","26.62","26.80","28.50","25.70","9.31M","-0.49%"
"Aug 15, 1999","26.75","25.50","29.50","25.21","18.59M","7.91%"
"Aug 08, 1999","24.79","24.70","25.62","24.35","18.02M","2.06%"
"Aug 01, 1999","24.29","24.20","25.60","23.82","8.57M","0.87%"
"Jul 25, 1999","24.08","25.00","25.95","24.00","6.27M","-3.49%"
"Jul 18, 1999","24.95","24.00","27.25","24.00","20.13M","4.22%"
"Jul 11, 1999","23.94","25.40","26.00","23.53","14.03M","-3.86%"
"Jul 04, 1999","24.90","23.25","25.30","23.00","15.92M","10.72%"
"Jun 27, 1999","22.49","22.60","22.80","22.00","7.32M","0.63%"
"Jun 20, 1999","22.35","22.55","23.50","22.00","26.06M","1.31%"
"Jun 13, 1999","22.06","21.50","22.40","20.95","4.50M","1.10%"
"Jun 06, 1999","21.82","22.25","22.60","21.72","10.42M","0.46%"
"May 30, 1999","21.72","21.40","21.80","21.00","7.64M","3.63%"
"May 23, 1999","20.96","22.60","22.88","20.80","5.59M","-8.63%"
"May 16, 1999","22.94","23.25","23.80","22.21","4.48M","-0.86%"
"May 09, 1999","23.14","22.99","24.53","22.40","9.06M","2.84%"
"May 02, 1999","22.50","20.99","23.25","20.18","6.90M","13.64%"
"Apr 25, 1999","19.80","19.21","19.86","19.01","1.83M","-2.65%"
"Apr 18, 1999","20.34","20.50","21.75","20.10","5.26M","-6.91%"
"Apr 11, 1999","21.85","21.80","22.10","20.90","5.67M","-1.13%"
"Apr 04, 1999","22.10","22.00","24.45","21.99","13.45M","-2.51%"
"Mar 28, 1999","22.67","22.70","23.30","22.42","4.91M","-0.83%"
"Mar 21, 1999","22.86","23.50","23.80","22.60","7.32M","-0.61%"
