"Date","Price","Open","High","Low","Vol.","Change %"
"May 03, 1998","82.66","80.96","84.83","80.75","7.39M","3.17%"
"Apr 26, 1998","80.12","83.77","84.62","79.43","6.47M","0.00%"
"Apr 19, 1998","80.12","86.48","88.28","79.11","12.58M","-7.53%"
"Apr 12, 1998","86.64","85.90","87.49","84.30","8.31M","0.24%"
"Apr 05, 1998","86.43","85.36","89.34","84.25","21.90M","4.50%"
"Mar 29, 1998","82.71","82.45","83.09","78.68","16.96M","3.04%"
"Mar 22, 1998","80.27","84.83","84.83","78.63","15.99M","0.99%"
"Mar 15, 1998","79.48","74.23","79.80","72.69","23.72M","10.87%"
"Mar 08, 1998","71.69","72.43","76.25","70.78","11.08M","0.97%"
"Mar 01, 1998","71.00","71.05","73.97","68.98","9.20M","1.21%"
"Feb 22, 1998","70.15","64.47","70.89","64.16","6.43M","9.61%"
"Feb 15, 1998","64.00","65.75","66.28","63.79","4.72M","-1.31%"
"Feb 08, 1998","64.85","65.27","65.27","63.15","5.73M","-1.16%"
"Feb 01, 1998","65.61","66.81","68.24","65.53","5.37M","0.12%"
"Jan 25, 1998","65.53","66.81","66.81","64.18","4.62M","-1.13%"
"Jan 18, 1998","66.28","67.34","70.52","66.01","11.26M","-1.38%"
"Jan 11, 1998","67.21","66.81","67.87","64.42","14.21M","-2.11%"
"Jan 04, 1998","68.66","76.62","76.88","68.53","10.97M","-8.49%"
"Dec 28, 1997","75.03","69.99","75.16","69.99","11.20M","7.62%"
"Dec 21, 1997","69.72","68.93","70.92","68.00","6.55M","2.92%"
"Dec 14, 1997","67.74","65.35","69.46","64.95","11.74M","3.86%"
"Dec 07, 1997","65.22","65.61","66.67","61.77","10.91M","-0.20%"
"Nov 30, 1997","65.35","68.40","69.46","64.95","6.42M","-5.19%"
"Nov 23, 1997","68.93","71.84","72.24","66.28","13.12M","-5.79%"
"Nov 16, 1997","73.17","81.39","82.05","72.64","9.74M","-9.96%"
"Nov 09, 1997","81.26","85.90","86.43","80.06","6.58M","-5.69%"
"Nov 02, 1997","86.16","86.03","86.69","83.77","6.90M","0.94%"
"Oct 26, 1997","85.36","89.87","90.53","84.04","2.09M","-4.45%"
"Oct 19, 1997","89.34","99.15","99.42","88.28","12.59M","-8.92%"
"Oct 12, 1997","98.09","95.44","99.95","92.52","21.14M","5.86%"
"Oct 05, 1997","92.66","88.55","93.85","88.02","9.12M","4.96%"
"Sep 28, 1997","88.28","92.66","93.98","87.62","5.94M","-4.45%"
"Sep 21, 1997","92.39","92.26","92.79","90.67","7.34M","0.14%"
"Sep 14, 1997","92.26","96.76","98.75","91.99","12.81M","-4.39%"
"Sep 07, 1997","96.50","97.29","101.54","95.70","15.54M","-0.68%"
"Aug 31, 1997","97.16","96.37","99.55","95.31","13.78M","1.38%"
"Aug 24, 1997","95.84","100.87","103.26","94.64","13.91M","-5.24%"
"Aug 17, 1997","101.14","107.63","110.68","100.87","20.47M","-6.15%"
"Aug 10, 1997","107.77","112.94","115.98","107.10","22.97M","-3.44%"
"Aug 03, 1997","111.61","116.38","122.22","110.82","44.36M","-3.33%"
"Jul 27, 1997","115.45","113.47","117.71","110.42","37.92M","2.47%"
"Jul 20, 1997","112.67","107.10","115.45","105.78","37.80M","6.25%"
"Jul 13, 1997","106.04","108.69","113.47","105.51","23.75M","-6.43%"
"Jul 06, 1997","113.33","116.65","119.03","110.29","37.61M","-2.28%"
"Jun 29, 1997","115.98","96.50","119.17","96.50","69.93M","19.86%"
"Jun 22, 1997","96.76","104.06","104.59","96.23","19.54M","-5.44%"
"Jun 15, 1997","102.33","97.29","105.78","95.31","29.61M","5.76%"
"Jun 08, 1997","96.76","90.67","98.09","89.61","16.39M","6.26%"
"Jun 01, 1997","91.06","92.26","94.11","90.53","12.21M","-0.58%"
"May 25, 1997","91.59","89.08","92.26","88.02","12.23M","-0.43%"
"May 18, 1997","91.99","94.91","96.63","91.73","13.56M","-1.70%"
"May 11, 1997","93.58","93.58","94.64","90.67","9.61M","0.00%"
"May 04, 1997","93.58","97.03","97.16","92.66","17.58M","-1.54%"
"Apr 27, 1997","95.04","97.96","98.89","94.25","14.24M","-1.24%"
"Apr 20, 1997","96.23","92.79","100.21","91.73","22.98M","6.92%"
"Apr 13, 1997","90.00","87.49","90.27","87.22","2.40M","2.25%"
"Apr 06, 1997","88.02","86.96","89.87","84.04","6.51M","1.38%"
"Mar 30, 1997","86.82","87.62","89.08","81.65","13.59M","-7.88%"
"Mar 23, 1997","94.25","99.68","99.95","93.05","7.87M","-3.26%"
"Mar 16, 1997","97.43","101.80","102.46","95.04","16.84M","-2.38%"
"Mar 09, 1997","99.81","106.84","107.63","98.36","18.92M","-7.72%"
"Mar 02, 1997","108.16","108.69","115.32","107.50","33.61M","2.38%"
"Feb 23, 1997","105.65","98.62","110.29","94.64","20.47M","6.42%"
"Feb 16, 1997","99.28","106.04","106.97","98.89","19.66M","-4.23%"
"Feb 09, 1997","103.66","101.01","105.51","100.74","28.56M","4.97%"
"Feb 02, 1997","98.75","95.70","100.61","93.85","29.49M","2.47%"
"Jan 26, 1997","96.37","104.32","114.00","94.91","48.47M","-3.96%"
"Jan 19, 1997","100.34","103.26","103.39","97.16","18.96M","-0.40%"
"Jan 12, 1997","100.74","97.96","117.18","96.90","47.08M","2.57%"
"Jan 05, 1997","98.22","96.90","102.20","95.17","36.24M","2.21%"
"Dec 29, 1996","96.10","89.08","98.09","88.55","25.66M","10.69%"
"Dec 22, 1996","86.82","88.02","88.28","85.10","5.72M","-1.21%"
"Dec 15, 1996","87.88","83.91","88.15","83.24","18.20M","7.97%"
"Dec 08, 1996","81.39","81.12","85.36","78.74","14.28M","0.49%"
"Dec 01, 1996","80.99","81.12","82.05","77.28","13.34M","-0.33%"
"Nov 24, 1996","81.26","81.26","86.03","79.80","18.97M","-1.12%"
"Nov 17, 1996","82.18","89.34","91.20","82.18","18.54M","-7.33%"
"Nov 10, 1996","88.68","88.55","90.14","87.62","7.67M","0.75%"
"Nov 03, 1996","88.02","92.79","93.32","85.63","20.41M","-6.08%"
"Oct 27, 1996","93.72","103.39","104.06","93.45","38.39M","-6.85%"
"Oct 20, 1996","100.61","93.85","103.79","91.73","37.28M","10.00%"
"Oct 13, 1996","91.46","92.26","93.05","88.81","19.04M","-0.58%"
"Oct 06, 1996","91.99","90.80","93.72","83.77","25.88M","2.66%"
"Sep 29, 1996","89.61","88.41","94.11","88.41","14.69M","1.05%"
"Sep 22, 1996","88.68","91.73","93.58","88.28","18.34M","-4.02%"
"Sep 15, 1996","92.39","92.79","98.22","91.99","9.20M","-2.66%"
"Sep 08, 1996","94.91","102.20","102.33","94.11","23.58M","-7.01%"
"Sep 01, 1996","102.07","104.98","106.71","101.40","20.53M","-1.53%"
"Aug 25, 1996","103.66","100.34","105.65","99.28","13.64M","3.86%"
"Aug 18, 1996","99.81","97.83","102.60","95.57","23.26M","0.67%"
"Aug 11, 1996","99.15","101.54","102.07","98.36","14.70M","-1.45%"
"Aug 04, 1996","100.61","102.20","106.57","97.83","26.99M","0.53%"
"Jul 28, 1996","100.08","99.68","108.43","94.51","35.33M","0.40%"
"Jul 21, 1996","99.68","122.75","123.54","96.63","41.05M","-17.00%"
"Jul 14, 1996","120.09","116.38","125.66","115.98","33.31M","2.26%"
"Jul 07, 1996","117.44","123.81","124.07","115.32","26.20M","-3.80%"
"Jun 30, 1996","122.08","127.65","128.58","119.43","26.71M","-4.96%"
"Jun 23, 1996","128.45","135.74","136.53","127.38","28.92M","-4.34%"
"Jun 16, 1996","134.28","140.51","141.97","133.88","41.29M","-3.34%"
"Jun 09, 1996","138.92","135.47","139.98","131.76","44.89M","1.94%"
"Jun 02, 1996","136.27","130.96","137.46","129.90","48.36M","6.20%"
"May 26, 1996","128.31","124.47","130.96","118.37","31.82M","2.87%"
"May 19, 1996","124.73","127.78","127.91","122.48","13.81M","-2.99%"
"May 12, 1996","128.58","124.34","132.42","122.48","26.49M","10.48%"
"May 05, 1996","116.38","123.28","124.07","112.41","10.29M","-6.60%"
"Apr 28, 1996","124.60","129.90","130.96","124.60","5.97M","-1.98%"
"Apr 21, 1996","127.12","126.19","137.86","119.30","23.61M","2.35%"
"Apr 14, 1996","124.20","116.12","125.66","113.20","14.41M","8.70%"
"Apr 07, 1996","114.26","111.08","116.38","110.42","15.41M","6.55%"
"Mar 31, 1996","107.24","105.51","110.02","105.38","5.06M","2.15%"
"Mar 24, 1996","104.98","98.09","106.57","97.83","-","7.17%"
"Mar 17, 1996","97.96","100.48","100.48","93.85","-","-2.51%"
"Mar 10, 1996","100.48","101.93","105.51","99.95","-","-1.93%"
"Mar 03, 1996","102.46","104.45","106.57","102.07","-","-2.28%"
"Feb 25, 1996","104.85","109.75","113.47","102.07","-","-3.77%"
"Feb 18, 1996","108.96","111.08","111.88","106.31","-","-0.96%"
"Feb 11, 1996","110.02","115.06","117.05","107.63","-","-4.38%"
"Feb 04, 1996","115.06","100.74","117.71","90.27","-","18.26%"
"Jan 28, 1996","97.29","81.12","97.69","81.12","-","16.50%"
"Jan 21, 1996","83.51","88.81","90.14","82.98","-","-5.12%"
"Jan 14, 1996","88.02","94.64","96.10","87.49","-","-6.87%"
"Jan 07, 1996","94.51","99.42","99.42","92.26","-","-4.17%"
"Dec 31, 1995","98.62","104.72","106.31","97.56","-","-5.35%"
"Dec 17, 1995","104.19","105.91","108.16","102.86","-","-1.87%"
"Dec 10, 1995","106.18","103.92","109.89","103.66","-","-0.71%"
"Dec 03, 1995","106.94","109.49","113.17","103.39","-","-1.37%"
"Nov 26, 1995","108.43","115.45","115.59","103.15","-","-5.54%"
"Nov 19, 1995","114.79","119.30","122.75","111.35","-","-2.32%"
"Nov 12, 1995","117.52","125.13","126.72","116.12","-","-6.28%"
"Nov 05, 1995","125.40","131.49","132.02","124.34","-","-4.44%"
"Oct 29, 1995","131.23","131.23","135.21","126.99","-","0.81%"
"Oct 22, 1995","130.17","133.61","133.61","125.66","-","-2.57%"
"Oct 15, 1995","133.61","136.00","139.45","132.55","-","-1.18%"
"Oct 08, 1995","135.21","135.74","136.53","132.02","-","-0.58%"
"Oct 01, 1995","136.00","133.08","137.86","130.43","-","5.56%"
"Sep 24, 1995","128.84","128.05","131.23","126.99","5.18M","1.46%"
"Sep 17, 1995","126.99","124.60","127.78","123.81","2.98M","2.13%"
"Sep 10, 1995","124.34","125.93","126.72","123.01","4.21M","-1.47%"
"Sep 03, 1995","126.19","125.13","127.25","123.01","7.87M","0.63%"
"Aug 27, 1995","125.40","124.07","125.40","122.48","2.73M","0.64%"
"Aug 20, 1995","124.60","127.25","128.58","124.34","6.11M","-1.67%"
"Aug 13, 1995","126.72","123.54","127.25","123.01","2.96M","2.35%"
"Aug 06, 1995","123.81","124.34","127.25","123.54","9.09M","-0.43%"
"Jul 30, 1995","124.34","125.40","127.25","119.56","12.70M","-1.05%"
"Jul 23, 1995","125.66","128.31","133.88","124.60","15.33M","-0.63%"
"Jul 16, 1995","126.46","123.28","128.31","123.01","12.12M","2.80%"
"Jul 09, 1995","123.01","117.71","123.54","115.85","2.86M","4.74%"
"Jul 02, 1995","117.44","118.24","119.83","114.26","-","-1.34%"
"Jun 25, 1995","119.03","121.15","126.19","117.97","-","-2.61%"
"Jun 18, 1995","122.22","125.93","128.31","121.42","-","-2.54%"
"Jun 11, 1995","125.40","121.42","129.90","119.30","-","3.06%"
"Jun 04, 1995","121.68","119.30","126.19","118.24","-","1.10%"
"May 28, 1995","120.36","108.16","124.87","107.90","-","10.74%"
"May 21, 1995","108.69","110.82","115.06","101.27","-","-4.21%"
"May 14, 1995","113.47","106.31","115.59","104.19","-","6.21%"
"May 07, 1995","106.84","105.38","110.82","103.13","-","-1.10%"
"Apr 30, 1995","108.03","102.07","110.02","94.78","-","2.51%"
"Apr 23, 1995","105.38","117.97","118.64","105.38","-","-11.18%"
"Apr 16, 1995","118.64","124.60","125.93","116.65","-","-4.28%"
"Apr 09, 1995","123.94","123.94","125.26","122.61","-","-0.53%"
"Apr 02, 1995","124.60","115.98","127.25","114.66","-","9.94%"
"Mar 26, 1995","113.33","114.00","118.64","112.67","-","-0.59%"
"Mar 19, 1995","114.00","116.65","116.65","113.33","-","-2.82%"
"Mar 12, 1995","117.31","121.29","126.59","112.01","-","-7.81%"
"Mar 05, 1995","127.25","125.93","129.24","121.95","-","1.05%"
"Feb 26, 1995","125.93","116.65","126.59","116.65","-","3.83%"
"Feb 19, 1995","121.29","114.66","124.60","109.36","-","5.78%"
"Feb 12, 1995","114.66","120.62","123.28","113.33","-","-5.47%"
"Feb 05, 1995","121.29","124.60","124.60","119.96","-","-3.17%"
"Jan 29, 1995","125.26","121.95","127.25","117.97","-","2.16%"
"Jan 22, 1995","122.61","122.61","123.28","113.33","-","-1.07%"
"Jan 15, 1995","123.94","127.25","129.24","123.94","-","-1.58%"
"Jan 08, 1995","125.93","126.59","127.25","119.96","-","-1.04%"
"Jan 01, 1995","127.25","133.88","137.19","125.93","-","-5.42%"
