0,1,2
1399,0.35065484046936035,1.1022745370864868
1400,0.35055577754974365,1.102421760559082
1401,0.3502800762653351,1.102643370628357
1402,0.3504123091697693,1.1023831367492676
1403,0.3503662645816803,1.1024761199951172
1404,0.35030049085617065,1.1025151014328003
1405,0.34992602467536926,1.1029709577560425
1406,0.35018616914749146,1.1026298999786377
1407,0.35021188855171204,1.102652668952942
1408,0.350473552942276,1.1023179292678833
1409,0.3502921164035797,1.102421760559082
1410,0.349994421005249,1.1027030944824219
1411,0.35194018483161926,1.1003592014312744
1412,0.35016193985939026,1.1023863554000854
1413,0.3507610261440277,1.1016789674758911
1414,0.3497544527053833,1.1028633117675781
1415,0.3500331938266754,1.102418065071106
1416,0.3496982455253601,1.1030662059783936
1417,0.34903600811958313,1.103698968887329
1418,0.35022830963134766,1.10233736038208
1419,0.35172799229621887,1.1005606651306152
1420,0.3503369688987732,1.102134346961975
1421,0.3499903082847595,1.1024669408798218
1422,0.35075825452804565,1.1013472080230713
1423,0.3512071371078491,1.1009771823883057
1424,0.3514954447746277,1.1005910634994507
1425,0.35135093331336975,1.1007932424545288
1426,0.3503720760345459,1.1019121408462524
1427,0.3517545461654663,1.1001211404800415
1428,0.35131770372390747,1.1007475852966309
1429,0.3506033718585968,1.1014407873153687
1430,0.35050255060195923,1.1015914678573608
1431,0.35022351145744324,1.101816177368164
1432,0.3503577709197998,1.1015539169311523
1433,0.350311815738678,1.1016490459442139
1434,0.3502449691295624,1.1016892194747925
1435,0.3498689830303192,1.102149486541748
1436,0.35012978315353394,1.1018085479736328
1437,0.35015571117401123,1.1018316745758057
1438,0.3504202961921692,1.1014965772628784
1439,0.35023611783981323,1.1016016006469727
1440,0.3499372899532318,1.1018846035003662
1441,0.35189902782440186,1.0995290279388428
1442,0.3501059412956238,1.1015682220458984
1443,0.35070982575416565,1.100858449935913
1444,0.34969523549079895,1.102051854133606
1445,0.3499774634838104,1.101603388786316
1446,0.34964022040367126,1.102255940437317
1447,0.34897103905677795,1.1028941869735718
1448,0.35017499327659607,1.101523518562317
1449,0.35168424248695374,1.0997439622879028
1450,0.35028204321861267,1.1013249158859253
1451,0.3499346971511841,1.1016595363616943
1452,0.35070669651031494,1.1005371809005737
1453,0.35115882754325867,1.1001677513122559
1454,0.3514484167098999,1.0997817516326904
1455,0.35130277276039124,1.0999845266342163
1456,0.3503175377845764,1.1011104583740234
1457,0.3517119884490967,1.099308729171753
1458,0.35126903653144836,1.0999433994293213
1459,0.35055291652679443,1.100636601448059
1460,0.35044896602630615,1.1007901430130005
1461,0.3501681685447693,1.1010191440582275
1462,0.35030412673950195,1.100754976272583
1463,0.3502582013607025,1.100851058959961
1464,0.3501902222633362,1.100893497467041
1465,0.34981200098991394,1.1013561487197876
1466,0.35007408261299133,1.1010162830352783
1467,0.35010069608688354,1.1010401248931885
1468,0.3503674268722534,1.1007035970687866
1469,0.3501821458339691,1.1008106470108032
1470,0.3498809337615967,1.10109543800354
1471,0.3518578112125397,1.0987282991409302
1472,0.350051611661911,1.1007804870605469
1473,0.3506598174571991,1.1000672578811646
1474,0.3496365547180176,1.1012694835662842
1475,0.3499217927455902,1.1008172035217285
1476,0.34958288073539734,1.1014763116836548
1477,0.3489074409008026,1.1021184921264648
1478,0.3501231074333191,1.1007412672042847
1479,0.35164085030555725,1.098955750465393
1480,0.3502283990383148,1.100544810295105
1481,0.34987974166870117,1.1008803844451904
1482,0.3506549894809723,1.0997556447982788
1483,0.35111063718795776,1.0993852615356445
1484,0.35140088200569153,1.0990002155303955
1485,0.35125550627708435,1.0992062091827393
1486,0.3502635657787323,1.100335955619812
1487,0.3516702353954315,1.0985257625579834
1488,0.3512217402458191,1.0991673469543457
1489,0.35050249099731445,1.0998585224151611
1490,0.3503967821598053,1.100017786026001
1491,0.3501129448413849,1.10024893283844
1492,0.3502514064311981,1.0999844074249268
1493,0.3502049148082733,1.1000810861587524
1494,0.3501359224319458,1.100126028060913
1495,0.34975466132164,1.1005902290344238
1496,0.35001835227012634,1.100250482559204
1497,0.3500462472438812,1.1002771854400635
1498,0.35031506419181824,1.0999388694763184
1499,0.3501276969909668,1.100046992301941
1500,0.3498248755931854,1.1003336906433105
