BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
0.011332086597366064,0.004970662235834311,-0.025970701725712253,-0.010689109429995902,-0.018679306497180193,-0.02211780525361906,0.018335036327509435,0.01892485201903682,-0.0008213552823148618,0.00037509377784150644,0.03585948825770924,0.008614879849814017,-0.00264350607115027,-0.007150899793203713,"Nov 22, 2006"
0.010544702581911203,0.02073265946066627,-0.01129955525393278,-0.012399133175256871,0.003571363792877591,0.018245237166726547,0.060134468976969835,-3.082281504962481e-05,0.002413550337283077,0.0075931932675485925,-0.002733486895659887,-0.0038705053750538454,-0.006570942632809995,-0.009956699849460904,"Nov 23, 2006"
-0.0023699501553622326,0.013992555086124625,-0.015489719048027872,0.0005786107075831382,-0.0039373169061578395,0.04282922367958131,0.04680406619780264,0.0012848753603202923,-0.0203786552373888,-0.002326989461628237,-0.006243516639685254,-0.013863995420148711,0.011426554970471514,-0.0052601770421008,"Nov 24, 2006"
-0.01019534841052483,0.0236311284923012,-0.011072647611792164,0.030056562331463255,-0.007009148295770373,-0.018134454253460497,-0.014925650216675912,-0.04167983186972091,-0.0176118085540784,-0.00908288467290852,0.007156904610766901,-0.016283239887742162,-0.001853912284790038,-0.008687038395246205,"Nov 27, 2006"
-0.0026439145313688073,-0.02012421746229265,-0.01088803697904872,0.03055022501431459,-0.009575386685367171,-0.037829569873049085,-0.03953083875663577,-0.011369533042294933,-0.03305661493033529,0.0416994934796886,0.0,-0.008503890859454799,0.022189703220333534,-0.01918782593449908,"Nov 28, 2006"
-0.013548302976010618,0.04108107760312585,-0.015267472130788384,-0.004555816535860124,0.0106420900265638,0.02641279650078321,-0.008434420059291625,-0.007721303879461239,0.03772755650921056,0.0317739199496998,0.005813638488810113,-0.012470508885757958,-0.014417994677638823,-0.0032692825806073245,"Nov 29, 2006"
0.011131617095575308,-0.0009259604840128333,-0.010089336653022585,-0.01510139146252154,0.0027726625811030914,0.022409901399583987,-0.007008630154476947,0.011819497329245365,-0.04366843503804585,0.008079623467433628,-0.005583741930466957,-0.018608474769234995,-0.00936336428875073,-0.01479370295768856,"Nov 30, 2006"
0.0020852579869847787,-0.02929628395986761,0.002133644490945663,-0.001723538820745496,-0.001319634464291397,0.03272824294727483,0.0003174099375957695,0.0036655110623868836,-0.00961876189660682,0.006859581905714229,-0.0018327611086697004,-0.02158067486292925,-0.003935906121238286,0.0035542053155035447,"Dec 01, 2006"
0.022047213742117044,-0.046855900692570174,0.013448809812612872,-0.007376091483346059,-0.0024087328168596045,-0.038274658746294765,-0.03655479618564428,-0.009134463042576257,-0.0004278807133868412,0.019515776155353493,0.004569347680653202,0.02222105682481157,0.010171146399479802,-0.015428586375024977,"Dec 04, 2006"
0.0014524330803151742,0.004629268383661511,-0.011857090530320136,-3.0285134544172365e-05,0.009375654652456156,-0.00531916147759981,0.017209148117479423,-0.01571900278942273,0.018830950289177473,0.01281083367175917,-0.0039888365612323895,-0.0058083415957472795,0.008687837450443325,-0.005214656890290215,"Dec 05, 2006"
0.008216312130016057,-0.024501396276770393,0.0160094900169101,-0.010062594436042183,0.01625394318526574,0.0010548524184872399,0.04517100226276938,-0.0014023717959688042,-0.027384726839901674,0.0026250067996844706,-0.018792193580813965,-0.011587185018885116,-0.0026927581121407584,-0.03163450462097828,"Dec 06, 2006"
0.009214558117141891,0.007557171328485879,-0.013678024796100807,-0.007221131678367243,0.0023244843938989845,0.019575204205553476,-0.008540301789498272,0.04127575032129993,-0.014250361358236319,0.009669286531135413,0.04261282095934327,0.022719574626744787,0.014671054129353323,-0.009699109832972397,"Dec 07, 2006"
-0.005334859417834181,0.016172609065751686,-0.023220857591682353,-0.0006369523562685941,-0.007703720167304695,0.014256860624865197,-0.01848560022036594,0.007588775709369777,0.0220186069255055,0.016237383860523202,0.001975634491790501,-0.005978702498307342,-0.011193152305868814,0.0004418913019321735,"Dec 08, 2006"
-0.03902027766095095,0.03830834674487704,-0.027925371391370746,-0.003461997444851761,-0.007092358622542427,0.01069262953874306,0.01524322941269407,0.009538445344283275,-0.002026001030674074,0.022120946741521763,0.0029115241357837718,-0.004613831198452267,-0.011532106867405467,0.007121125420030516,"Dec 11, 2006"
-0.04474708757814838,0.01014508546297499,-0.0005907256251331816,-0.009804000096621301,0.03791646960116246,-0.03850475660970076,-0.029953726431626748,-0.01801084357746685,-0.0035493994839699283,0.004735089261854952,-0.011867654659785565,-0.0031318699687785667,-0.006577216849032119,-0.0024382146624146728,"Dec 12, 2006"
-0.0009889363560162678,-0.029157597938180402,-0.010162291872579665,-0.01601716317801216,-0.0037449887728291387,0.004294562619162612,-0.02949629768389972,-0.006110405133104457,-0.009759458246658248,0.006879554468993909,0.003998060325839603,-0.024812534857295176,0.014670189747794105,0.0002945725037868385,"Dec 13, 2006"
0.0047033040309969465,-0.010127529958115389,-0.01292361828998434,-0.012814677627651427,0.011551554158330646,-0.013285836711649512,-0.003938899008641528,-0.023369615425557377,0.03331227646711543,0.034562730048596,-0.002039831079296839,-0.010206351289411053,0.005808010860394397,-0.0212366040229357,"Dec 14, 2006"
0.006571236909030276,0.008158351100142625,-0.009852296443011,-0.00918764708684261,0.005167596647327244,0.035905128348669546,0.013358073990502817,-0.015432943004663358,0.0022855217973605235,-0.010928217414707397,-0.018492011119059626,-0.004475719364273267,-0.039395400899380206,-0.015303945435752198,"Dec 15, 2006"
-0.04495345579595611,-0.01799023180067394,-0.018968323525644593,-0.011513733452824582,0.00249183061710756,-0.01070061224387242,0.021309786586750867,0.017246427310018575,0.015139352263250139,-0.01682032896680763,0.02855643640454808,0.03912072325421789,-0.003113650673279622,0.010570457374464048,"Dec 18, 2006"
-0.04840273922816696,-0.003331630679760167,-0.009607760055172498,-0.004876561844768368,-0.007714215319189144,0.030002250303799105,-0.023225018354612992,0.01414258557337078,-0.0001730552915972794,-0.001424727168337192,-0.014189174953836314,-0.012421567472911121,-0.008501829643011938,0.0004334007580117927,"Dec 19, 2006"
-0.002958484785008153,0.034429534316776866,-0.04132491063309374,-0.038079242692144355,-0.01731724926725775,0.014528100562909874,-0.010548951549231411,0.010557212039839392,0.06594295773505898,0.0016546511280211007,-0.02927462983813367,-0.0010227564174574155,-0.022748137525936407,-0.010001532856259487,"Dec 20, 2006"
0.0034961610861525827,-0.06164271802554566,-0.03310090290214429,0.013423020332140823,-0.01528616564133678,0.010620423262125644,-0.011125489166403213,0.01008531909518684,0.0036538821585390124,0.004866571614191351,0.015120261766912613,-0.017671225571548987,-0.05562524319196749,-0.015051191614116277,"Dec 21, 2006"
0.01352081506108238,0.029398755294097967,-0.013844626547092176,0.017279545244208272,0.0022219762502642126,-0.0045125358606754595,-0.004800777343356266,0.01827456087104551,-0.001988731182474446,-0.07529510378773718,-0.02082159485942192,-0.06261279123753472,-0.018059610683991867,-0.0034810982085202724,"Dec 22, 2006"
0.007022546013895514,-0.0027494409911135165,-0.008158187701463149,-0.002770888134302929,0.0027588253874117896,0.0213514725213928,0.0057130921368298004,0.019799222756907042,0.013050756195490898,-0.05198475487837939,-0.002188903139487053,-0.02909357492469855,0.02035791451944524,-0.012428001267690725,"Dec 26, 2006"
-0.0060411494782224295,-0.0028123184717170346,0.03157941315332291,0.0004821988359928753,0.004209915979321188,-0.04716227641483828,0.005435074651943594,-8.597836216495125e-05,0.017317137806976746,0.03736862764868398,0.00664743906984544,-0.009936614310102954,0.02590234902929822,-0.028013036227673815,"Dec 27, 2006"
-0.017968604521301224,-0.006238933932126045,-0.01993421490081726,0.012043449523204686,0.00857132605138844,-0.01594406577621399,-0.03309258974070417,-0.015200661175875929,-0.018908290492481328,-0.008199243276039603,-0.004323863616830792,-0.0006920415501108224,-0.004264398786457679,0.011089849991352985,"Dec 28, 2006"
-0.005143073085966954,0.0022605422676118536,-0.009536442364968423,0.013067057565182338,0.003987718815632313,-0.01996543124569783,-0.004554851368276047,-0.022924138820656026,-0.020829961532847108,0.027620196383423945,0.009897875318588767,0.04508042133876433,0.04317732912288896,-0.001127268747485033,"Dec 29, 2006"
-0.0015650475969186672,-0.0014582373499472112,-0.03666398437159124,-0.00019025271960249057,-0.01124944259210281,-0.06311318082871287,-0.014527587030166877,0.024264621999631864,-0.007527657060840021,-0.002920440975942462,-0.013279547373286071,0.005124343701540468,-0.044577596218917215,0.008744213713606008,"Jan 02, 2007"
-0.005783555777611582,-0.00467774584121905,0.008845064350982312,-0.005866793430162609,-0.013315775975772048,0.035041463977711906,-0.00955928681345597,0.020146917755732296,0.014768456290542353,-0.02907132054386441,0.009608710905256501,-0.03340352991843876,-0.026717388338713288,-0.00382294982298248,"Jan 03, 2007"
-0.01712236315273863,0.005558658003828043,0.021866611517030954,0.013430620049938113,-0.006882944358443943,0.006795043132828749,0.004795661133248252,-0.008605666189641425,-0.003871839217241657,-0.01915998890171533,0.015497465405739597,0.004524833297605113,-0.01872012735729678,0.005392867537865165,"Jan 04, 2007"
0.00624242261032304,-0.02072030802284175,-0.003020846119603071,0.008386117752024802,-0.015453172576184393,-0.009195982714760742,0.023712342087939042,-0.020316092430175736,0.03756670179958288,-0.017435493942380198,-0.019056445012975765,0.004271731171010984,-0.0003734827307653177,-0.0031404242947443706,"Jan 05, 2007"
-0.010932669481153567,-0.02267115189606983,0.023725905324837093,-0.0009496240509001552,-0.007585560353356335,0.024719863888215787,-0.007194650710284911,0.0004780047610308813,-0.018452792464609402,-0.0007853746204116163,-0.01718482475410088,0.02187026649129553,0.010808901358290157,-0.018006287525826004,"Jan 08, 2007"
-0.015553442362529424,-0.02308463641434777,0.006377449385939649,-0.011901442279485863,0.011967343830182386,0.012100406934087538,-0.01360565205577835,0.041184223439474366,0.0005301624693423435,0.020975582059108433,0.023715638025019636,-0.008347381522613162,-0.01910472647995931,0.011107498000064275,"Jan 09, 2007"
-0.05054094764270545,0.013627335791579043,-0.026112161700932113,0.0030911925696726072,0.017406943283410747,-0.027100773040461323,0.03942504048637829,0.007392318466548531,0.010476824679027885,-0.0032990767138425525,0.01583264202023571,0.0031135963614623563,0.00428505546217961,-0.02512561486805609,"Jan 10, 2007"
0.0019516281374034605,-0.008618266499873073,-0.011106817866990859,-0.008337126594309296,-0.006071137468257604,-0.029678339802095888,-0.008463235660154389,0.002887916482455566,0.013971689822424693,-0.015654565054808778,0.000218627023171436,-0.013550023200078698,-0.00018506523602379588,0.0014608083172849007,"Jan 11, 2007"
0.03475671013270798,0.0035036364492846417,-0.007327490949711191,-0.015657432243864733,-0.02403793256235609,0.004121927953419036,0.016914554113266256,0.020408605647126876,0.01488643952783697,-0.001699957910448191,-0.026045380988276357,0.007930421723769676,0.009959506890863334,0.003296158746824318,"Jan 12, 2007"
-0.02150764176005371,0.008002775916375882,0.022948932985544346,0.022692937452432282,0.0026408302342426637,-0.01048025847405265,0.006660577739153517,0.0014646369933712933,0.0334908393255855,0.005678221960157437,-0.031512265367061865,-0.011653864484561183,-0.019204979836050295,-0.03978485692679001,"Jan 15, 2007"
0.00432598591516431,-0.0018738475795370135,-0.0078125397367943,-0.022270701161207107,-0.005203698926385947,-0.02390037330331607,-0.01879120578118254,-0.031010036554042664,-0.00872753287494632,0.008074734764082159,-0.013168192034215487,-0.01807182603909574,-0.01800857194164518,-0.03768258415572223,"Jan 16, 2007"
-0.0001980786378670274,-0.011208267874586397,-0.0045200037650223734,-0.024243995285446296,0.0017449095775132761,-0.03970254964795039,0.0039535271591315535,-0.03065824392123595,-0.0012684097254105353,-0.01849012109907555,-0.012765894629855445,-0.014716988806865672,-0.0009289364346591888,0.0025846068826300694,"Jan 17, 2007"
0.008581494476086249,-0.000874202346084374,-0.00903711341699065,-0.027871530113812604,0.024865191602466474,-0.04012779109077913,-0.03578718453609753,-0.0257515503578869,-0.010145118091380745,-0.0005960744417983221,-0.006795304006057101,0.006540809020862959,-0.004797057169518393,-0.007510454978928216,"Jan 18, 2007"
-0.019311306105492143,-0.023688508576645617,-0.015236455242090052,-0.00556739607363177,0.012353617336068545,-0.00045464879164613947,-0.008660619038054485,0.002846857821571014,0.014073168652142698,-0.025280669930122457,0.00471454906481128,-0.013706037514040759,0.009447138891410134,-0.01231138334062809,"Jan 19, 2007"
0.021701616432143744,-0.005887887877687348,-0.007371040744589941,0.013581474231332713,-0.01183698932141386,0.016529301951210496,0.00859296372283147,0.04106913070629581,0.004904849044275572,-0.033889520080713,-0.028380597514835237,-0.019770721253524748,-0.0018621979310644576,0.01889351533717587,"Jan 22, 2007"
0.002529266240205885,0.012416682781040578,0.002639327488894949,-0.008639699422658964,-0.004521646977517335,0.0343691483486781,0.010781004102229375,-0.0034225256602171683,0.011524557296853644,-0.0338207553972385,-0.0026673148694689175,-0.012402959985605477,0.01948294300924669,-0.010577097582163297,"Jan 23, 2007"
0.017619351427933694,-0.0021160584114667813,0.027246390621067818,-0.026724760578991535,0.008658988305243476,-0.04193076500750159,-9.412207640302483e-05,-0.019134736667810515,-0.031836692382549714,0.004341206651620411,0.036533743332455515,0.014403738780506714,0.015259151659516412,0.02365650156473631,"Jan 24, 2007"
0.03206101115179294,0.020031468592071278,0.011696039763191557,-0.007786647663751367,0.016886944826807415,0.007527155309063449,-0.010263260372564531,-0.007627843314106819,-0.017437113733405063,0.01941978453680271,0.026425980345300637,0.005124343701540468,0.0014331783176881885,0.0007109285816238042,"Jan 25, 2007"
0.0023373598487053115,-0.0032125257615991387,-0.005012541823544048,0.016706794812809456,-0.015579092943701411,-0.017544309650909362,0.011685106081437802,-0.007291557268152893,-0.02911848823508123,-0.0064837054454329746,-0.010531452052341628,0.029982407961066215,-0.01614384837135674,-0.005895084865398026,"Jan 29, 2007"
-0.00895749723532635,0.021625538780622122,-0.0015455953617804497,-0.006168051703680177,-0.00480855149917403,-0.010116646652239325,-0.01893855341006656,-0.030049312611274637,-0.0006304507931842451,-0.015307308800448283,-0.004390916685113488,-0.015932882374817936,0.006824739133246993,0.0007275961354169524,"Jan 31, 2007"
-0.009028731846497884,0.003483887713109368,-0.00655993091373297,-0.0031589731742212024,-0.030990980961743908,0.014401296242939399,0.034928093433524765,-0.020253007010447632,0.010091763566791201,0.0104557892509618,-0.012511966814053643,-0.004537742290048108,-0.013780978723900716,0.0010375514718239387,"Feb 01, 2007"
-0.00244827399633607,0.010386706188809214,-0.022512451187733262,-0.0028594536795640835,-0.011748694019305006,0.03983427284120733,0.05739770144770162,-0.026715898924197568,-0.02457537808329402,0.0012917116973651943,0.02752846761002914,-0.025632390193956134,-0.003586161275641153,-0.022131690679917604,"Feb 02, 2007"
-0.0011342946202885784,-0.0010121055500587062,-0.0021608887693389534,0.020076612411369155,-0.016295370462751535,-0.014506332630832564,-0.04815119309720295,-0.00834480433275342,0.0025913100608772055,-0.023159110356030688,0.0035560691331077976,-0.005122783400594244,0.02614644276590994,-0.06124866860524847,"Feb 05, 2007"
-0.008308227462281437,-0.007959521037927075,-0.00784933386445541,0.02330214152924981,0.0008868852434549268,-0.029784080766323662,0.012976108314801671,0.027992290188485924,-0.0208043683699648,0.0018196790255755602,0.04361354378706217,0.0034213654672621274,0.014791881984873356,0.008989013356302422,"Feb 06, 2007"
-0.006896372269647344,0.01647991144899308,-0.019116472221878844,-0.006329512980668639,0.01057284995696417,0.022094533706242814,0.003706203703261579,-0.059895997988214766,-0.008708531755303284,-0.042597232586871314,-0.0018694677463155784,-0.020014332021408343,-0.004119470295238514,-0.025556760906414233,"Feb 07, 2007"
0.0031748910965161414,0.013786851634845831,-0.021436614587834413,0.014317176213539007,0.0044676709152993155,-0.02950313368797408,-0.00833653937576706,-0.046759454816268864,0.005547961840942861,-0.0060357824786674286,0.0004494382098130245,0.029417003515328055,0.00711023818250478,0.016708335462181978,"Feb 08, 2007"
0.005766474412401301,-0.002746706535864618,0.0012089463491387065,-0.009847020618510172,-0.010287970896174059,-0.10139179327809744,-0.018291377296020706,0.020219433350883165,-0.013259939501930162,0.0007213706354294303,0.0005546619477723169,0.05498803859839896,-0.047584608760041114,0.0033533749168466187,"Feb 09, 2007"
-0.06391872565023515,-0.031961572818524076,-0.020735518969007494,0.047414766376747686,-0.017756019629375785,-0.007319337342269527,-0.011063103272933361,0.007765943602589864,-0.018438851778546095,-0.017730154866309356,0.0008906702882276463,0.014142782851412683,-0.009698076860842342,0.007411362669642152,"Feb 12, 2007"
-0.013960148230713898,-0.005470557552792243,-0.002635047638005261,0.040569813728217774,0.008190352102491971,-0.08652664600582893,0.08221470615051363,0.04097486164204067,-0.014204784298317286,-0.015615932946228206,-0.013784122204095084,-0.09464721732368098,-0.03584982138570769,0.017578577643750926,"Feb 13, 2007"
0.010897169518905514,-0.0029441058734445136,0.006631190781635432,-0.008632191715932436,-0.010235578461441186,0.06966604552785594,0.022260507621759018,-0.028797488054432385,-0.009369437911177059,0.05384210736658357,-0.028555772655253442,-0.015724751377218738,0.013254346718648335,-0.00785375501738006,"Feb 14, 2007"
0.01163244878037073,0.0070701853271906145,-0.01065658018852833,-0.01213375674962247,0.01746580195553271,0.009950330853168321,-0.001494239592244817,0.006429351852183629,0.0020695814701863213,-0.03300396612040046,0.04023141425799892,0.006402855468938817,0.003560834623009157,0.008848216994353564,"Feb 15, 2007"
-0.008410267359970192,0.01563471414740114,0.00843209171859094,-0.0006359652369027913,-0.005755411570620872,0.001314924581308663,0.0003920799893393223,0.006374335459430114,0.0018064341742700663,0.00898462655535237,0.011416150330528119,0.0104634133297834,-0.012825015475916857,-0.019985656715149958,"Feb 19, 2007"
-0.01212365673568705,-0.007841658847763,0.025482860388803097,-0.002007563410594493,0.014908282806674222,0.019460073554712576,-0.0028054881243990692,0.0005453058391964305,-0.022986305657133776,-0.009263001259482095,0.01272505104095778,-0.02062425147240532,-0.023353997562167272,-0.022378781453612717,"Feb 20, 2007"
-0.020698569853354165,-0.02847184496998345,-0.014751820308801733,-0.038142937997254656,0.0,0.005982071677547829,-0.018377961680491772,0.0027445616130279404,-0.009028932728349481,-0.0002656630522599457,-0.009579988479466728,-0.005805413974592888,-0.008866213238150067,0.005954314341165556,"Feb 21, 2007"
-0.024630353992079357,-0.04650891827218118,-0.01597824702578521,-0.027680555957908304,0.0042121999888600214,-0.013510774270155235,-0.06988740188986231,-0.03536438571661904,0.003189353046700205,0.003878707260462022,-0.011121835699999139,-0.009272631035288192,-0.009803157018356323,0.016726411323076285,"Feb 22, 2007"
-0.00923839494426737,-0.01043227623848253,-0.02064822280655143,-0.004771864002329984,0.0032703843994488224,-0.016397442513180316,-0.0007597822323210934,0.005072797682886154,0.03209581083147128,-0.006087627428674303,0.018997107227484378,-0.03309581955604557,0.00017186560152282482,-0.0034036523142724207,"Feb 23, 2007"
-0.017249752884514358,-0.03638961941576291,-0.014089053880448787,-0.006177398670510925,0.00838646672553267,0.03149866705937088,0.036881921576000565,-0.00827917206902029,0.006989405983802932,-0.006881478516411299,0.0354500532570885,-0.026782323135224217,-0.0015478548107124013,-0.0065584624379937395,"Feb 26, 2007"
-0.03165808395972913,0.013843134092196507,0.007820579065187516,-0.004480611198395046,-0.004155499577867872,-0.023992426743220996,0.006990125824476223,0.01478870436570734,-0.028541388947536994,-0.004508573913146741,-0.01137839669716012,-0.03355146034287859,0.02990457045935191,-0.029213532294833477,"Feb 27, 2007"
-0.01062417889183731,-0.006738172258023312,0.03516143276326389,-0.024001032531240085,0.015252166348591167,-0.0013163670176417064,0.007216695253791983,0.03677356252962838,-0.022158591891922264,-0.030051078787597163,-0.009591107522307851,0.009151669720644406,-0.024203601740886427,-0.016210505022152155,"Feb 28, 2007"
-0.008184083367825501,-0.013003358133675036,0.007905179507113225,0.004524284507199994,0.0013134309053466353,0.010881500187533977,-0.033687220838293896,0.03266945995175874,-0.0044336301139979994,0.007958355599005706,0.007326829458050632,-0.004285335691159631,-0.007445042849110628,0.009748858612749878,"Mar 01, 2007"
-0.039435021830031225,0.0646824069709524,-0.005680164131216969,-0.019450476919021575,0.04402424039729791,0.01691870316327515,-0.010667219335269706,-0.012563466021620506,-0.045129294873636816,-0.001217855787790434,-0.016682300455325816,-0.004155541747286939,-0.006966301216292159,-0.02791342550072695,"Mar 02, 2007"
-0.03180233493581319,-0.009730111200855873,-0.003528723520452637,-0.04069113260742796,0.003675348700822312,-0.016452596385486462,-0.0447137383318692,-0.0213765956756502,0.0009699683655473024,-0.02563151619751647,0.0010719263541130175,-0.004181033267399492,-0.015405987688528633,-0.0034542348680881574,"Mar 05, 2007"
-0.0017009951222615172,-0.006062026330145187,-0.025016194349066545,-0.0050094225697945305,-0.0055507455521901505,0.018909029228164176,-0.028509326617964348,0.02892775365700384,-0.003264582213791556,0.0012461060802468893,0.03650801767845113,0.01862386204727251,-0.0008652765098142723,-0.014587655849228831,"Mar 06, 2007"
-0.022012888703472733,-0.016129381929884445,-0.02127739844728538,0.001836319163987632,0.006916870605869541,0.006337156822734169,-0.025226237085457015,-0.006675647687726105,-0.004028571645097401,-0.02319028873798512,-0.01660214398482296,-0.006320438737797751,-0.0452373949667253,-0.015119985652786383,"Mar 07, 2007"
0.06723124206586384,-0.0009992810882852865,-0.003073458007925467,-0.028292937120311556,-0.020092822706748947,0.02753410019331959,-0.01617041048649792,-0.0474008727375983,-0.008392467143425009,-0.024824495859216533,0.0013441557108331281,0.004583198417271284,-0.0014404035619692834,-0.03507623405629623,"Mar 08, 2007"
-0.04636707884141966,-0.009452749353368262,-0.01811867560643865,-0.014450309869570077,0.0010593595397301314,-0.03892984636821728,0.03301009753791728,-0.004966727327608389,0.00029065543003614636,0.017577906316056158,0.04919110793473003,0.018480020155196897,-0.042520774489790636,0.01581816399280722,"Mar 09, 2007"
-0.0011402509787323822,0.010230738299213726,-0.0199454946440909,0.009852943609055309,0.024664697032394933,-0.0025031302181188764,-0.020297633512473823,0.009627802225956827,0.010181906145119157,-0.02429586590791999,-0.008164143724304296,-0.0013652975658127176,-0.021672383149269336,0.006187713108166015,"Mar 12, 2007"
-0.0014161299541441963,-0.003651860418770525,-0.03973751333816189,-0.003905016393678906,-0.0024742001132072033,-0.023363599212797848,0.010858479805428978,-0.00787770524362763,-0.011431176422240341,0.008398246820789268,0.0075127256906402096,-0.021254068176796537,-0.018795047807664833,-0.01990844397059721,"Mar 13, 2007"
-0.009779130172629102,0.0057395945298317486,-0.030859216379128362,-3.331168074360846e-05,-0.006368905951867454,0.03500510919869004,0.008812336115836317,0.026202372394024565,0.012210163906931193,0.012972716641632687,0.023055491114414295,0.004880983653848148,-0.02683941734252482,0.03265076977402881,"Mar 14, 2007"
-0.0297408743752543,-8.534867989240524e-05,-0.01801439662565496,-0.00867415599816379,-0.02102651304641512,0.019841920799004154,0.02671825208267098,-0.011761515282479706,-0.004620587570276946,-0.0403720772427798,-0.0009712510476012071,-0.024190772210069156,-0.024817171961756923,0.0007418703715771358,"Mar 15, 2007"
-0.03482151494203656,0.002046186039853737,-0.006072210269056022,0.012890416650338743,-0.00894852706878524,0.03454212316497918,-0.004009116987187866,-0.003439506510550139,-0.020329737148529148,-0.029302150687393613,-0.01242134208745238,-0.045902413408218656,-0.03154442908702926,-0.011074310299093781,"Mar 16, 2007"
0.048934453903467734,0.0013161905501331006,0.04257829884812736,-0.0021360376667729497,-0.017856341879227244,-0.007621563057515601,0.02181052570185127,-0.0023530773024553753,0.0004935312258673719,0.011399198603734284,-0.0840492612124093,-0.001677852742616004,0.0006266318742911281,-0.02402393988073559,"Mar 19, 2007"
-0.04266969202361803,-0.02166498092570812,0.014266184677658167,0.009962959587327624,-0.007135772377926841,0.00732741653277591,-0.03349960772318017,0.019824406725843957,0.0018293117041086049,-0.04059339696525388,0.006989732812002103,-0.02862997129074074,0.043154675430107314,0.033851529582579865,"Mar 20, 2007"
0.02564520938040804,0.004453428950977667,-0.03455650203202687,0.013971345263714241,-0.019460626195984432,0.025234471178541718,0.011742886748170811,0.01537924516824507,0.013624567769252138,0.030225479178600523,-0.007598892046151384,0.027740616181690214,-0.028706236325205747,0.000658002984754269,"Mar 21, 2007"
0.049994898449164715,0.0024908126240088535,0.013629199613014897,-0.004427199172339691,-0.04811351786877438,0.036598032376018,-0.009525177473361346,0.0025642077831316,0.008981583122526615,-0.02046761568338873,-0.0031707571095287435,0.010899449278142015,0.0008090615328062434,-0.0082729717863268,"Mar 22, 2007"
0.028703078459830778,0.004586885688997455,0.011917570291128499,-0.042903668953456986,0.03736121372705625,-0.04809289115880855,-0.0024215341999589413,-0.01108320970720289,-0.008586691948013758,-0.020406679569320296,-0.0361193820047534,-0.0017282105804925507,-0.0011973659383039958,0.016038118019870318,"Mar 23, 2007"
-0.013349392003474847,0.0029324823496477137,0.011989244428520784,-0.02868002504016598,-0.037570556325318805,0.014591100035948656,-0.018267875843862136,0.012244995302169492,-0.02287546351633374,0.002055499182096021,0.015604615183778314,0.011293447864490602,0.024556175567215455,0.04025690873327026,"Mar 26, 2007"
0.027325925501131998,0.005453850682464179,-0.024558443832707333,0.01850325081398374,-0.03462438521450206,0.01811086576935761,-0.000837559957761691,0.011725091926978237,0.01572780608550506,-0.015208152359067029,-0.06271587951592839,-0.023682235612414893,-0.013845911974481595,0.02650729997942136,"Mar 28, 2007"
-0.002235372396966362,0.0015363494768614316,-0.024310589500616153,0.012369039516725522,0.04916204431388849,-0.012241286422353781,0.0061066066893431525,0.0014821091004399989,-0.026012829595200238,-0.03535293907745363,-0.03046918747482863,-0.0038226567646377774,0.008161644978830651,-0.02205830511547635,"Mar 29, 2007"
-0.014556489531979189,0.00038865138460408843,0.0011129661694209148,-0.0132588670817535,-0.03860780578128864,-0.013085239548654926,-0.015905643255720747,0.004820179892584875,-0.01312564418501605,0.07895189500655153,-0.0014803851704341398,-0.005679103114707651,-0.006740910011141299,-0.0031140546768746447,"Mar 30, 2007"
-0.054884386923702344,-0.023524545046957,0.023065272930995917,0.00820343908145027,0.021639175103481456,-0.028056597782525117,-0.005198674909237866,-0.01092066940441061,-0.008379840580924558,-0.013043909775765528,-0.0018881993187624957,-0.0075491854799052405,-0.010411444460838304,0.0038630968230934926,"Apr 02, 2007"
0.03894657757688513,0.033062249527445076,0.010810916104215806,0.014148795909433076,-0.004400280220409947,-0.012106891848261192,0.008697697312391561,-0.00433885793163391,-0.011452639144994059,0.017056068765211485,0.008652895999377463,-0.016145272701934665,-0.00020439448206044375,-0.02792381730052984,"Apr 03, 2007"
0.03371251451173052,0.012222617597299035,0.00405161019112299,-0.00961181043583359,-0.0022084310083760883,-0.0027155481724827624,0.038644890074616356,-0.01639685458239981,-0.007279955818426664,0.02601808327921251,-0.014560943410851124,0.01182297166955415,0.0,0.022659162326747584,"Apr 04, 2007"
-0.00019070018809941303,0.0015869567270190288,0.023037668067017236,-0.03207791642454971,-0.00565296948644356,-0.0357578083720389,0.0016330744099564143,0.01510098052476394,-0.00035417035964346866,0.03417165097435415,-0.012911275783845433,0.02171153996679731,-0.019570885918518854,0.01307409225010936,"Apr 05, 2007"
0.02499112305630824,8.213696930958747e-05,-0.024949319047948393,0.016518445307759144,-0.02685941009963244,0.008441776379126686,0.013187388177461123,0.018175917924723173,-0.008075603032189349,-0.003810705471398279,-0.009858243001292344,-0.007708597527676275,-0.001232033010051481,-0.0074742713286477525,"Apr 09, 2007"
0.015278714148956318,0.010688799284691797,0.003200002730670448,-0.006261802281608553,0.013782551017450295,0.04814427362542073,0.002504210971468801,-0.03538556351114064,-0.006979856633372528,-0.015870879261223436,0.005689489819714844,0.0065658243298694074,0.01256323804459969,0.00932317883105327,"Apr 10, 2007"
0.008639754071996464,-0.03213898115721214,0.007874894372569052,-0.03248131185883363,-0.020580707700020184,-0.04413435263323784,0.02970892609400444,-0.009173527379966906,-0.0005619556202960396,-0.03369482883043862,-0.004938281640582076,-0.0020217846995098654,0.008564489544528708,-0.015750765257470434,"Apr 11, 2007"
