BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
0.0013339558460614194,-0.011015314931497634,-0.027623456790123423,-0.011897810218978068,0.012813046010483501,0.028497409326424847,-0.006514084507042333,0.013135946622185276,0.02817391304347834,-0.03376382950588441,-0.011256637168141617,0.009443185882913985,-0.029521747687463098,-0.018119975262832273,"May 03, 2012"
-0.044197415120873385,0.006287706430325791,-0.006329113924050633,-0.004870489262784968,-0.025565585009140735,0.018285522563328358,0.011304347826086957,-0.009040785638702739,-0.006987708368412153,-0.003006833712984039,0.030592459605026864,-0.016896356428166812,0.022858298776170637,-0.005540166204986121,"May 04, 2012"
0.08138787748982657,0.00010722347629805052,-0.018407803650094468,-0.0006666172876082243,-0.04585628282310745,-0.0021307982297983194,-0.005299145299145338,-0.004771604239749486,-0.014322033898305163,-0.006541628545288229,-0.018916536714353654,0.007957940016728365,0.006608798579601516,-0.0029161912007100795,"May 07, 2012"
-0.05197368421052635,-0.00030864197530864197,-0.014504303474657353,0.020180722891566232,-0.01478246262388704,0.01967213114754103,-0.0024013722126929285,-0.006521241705438319,0.000429553264604811,-0.01180778032036619,0.010209378785256925,-0.011668748968671152,-0.03199063688676486,0.009332148298628738,"May 08, 2012"
0.001181129715833999,-0.004398276547941214,0.0033986081890273875,-0.006560518944419773,-0.007629739177198111,-0.0019354838709677007,0.005241379310344765,-0.028683708655198294,-0.0021457385632134584,-0.013596287703016272,-0.009230769230769192,-0.002355740630577059,0.0053319919517102726,0.005239847794897407,"May 09, 2012"
0.006401872375576364,-0.0031746920492721573,-0.00432692307692315,0.0023125699365907563,-0.01199395262892657,0.026938775510204058,0.0025036869362417883,0.048619628817887534,0.0030954428202922693,-0.0004690431519699546,-0.0012068965517242163,-0.009980943306336344,-0.0013983220135837051,0.004317256691747978,"May 10, 2012"
0.012568681318681406,-0.00683316571683983,0.005967741935483944,-0.003587443946188307,0.010740301541589078,-0.043630573248407564,-0.004110574452779737,0.024841286485043704,-0.012445283666638057,-0.0041920909217942415,0.0166735423542355,0.002260484801846859,0.01932318782539054,-0.010685335298452524,"May 11, 2012"
-0.021864211737629393,0.007141231364515762,0.01616517285531374,-0.00781954887218052,0.00525252525252526,0.024369747899159713,-0.022375095545827246,0.043695797198132165,-0.035618337810902276,-0.003075489282385818,-0.018145025295109595,0.0013920556822273873,-0.02737315475608575,0.018944770132675058,"May 14, 2012"
-0.0006912283127116494,-0.005295167950005661,-0.005015673981191294,0.023996913580246842,-0.03309604939104619,-0.015484922575387168,0.033559928443649356,-0.0009330985915492478,0.013935735842357577,-0.02149225715626459,0.013993174061433526,-0.006141713466363946,-0.019463493344090286,0.004648354965288148,"May 15, 2012"
-0.02130801687763714,-9.593679458243384e-05,0.019435736677115952,-0.017020005971931887,0.016819625222458712,0.02889983579638749,-0.04871355060034301,0.030737886438125445,0.0006127987393854902,-0.034155321932076856,-0.005949579831932712,-0.021181608637631837,-0.0025789147926552508,0.01730561230621334,"May 16, 2012"
-0.021687950346008362,-0.0006321148191418323,-0.009245225826007744,0.0,0.00010294773686549094,0.021889763779527567,-0.026688968075049,-0.028105878543062172,0.012015435888440664,0.04659090909090915,0.009550485961123057,-0.024210894902706236,0.018462815060678366,0.017982430281233315,"May 17, 2012"
-0.007832705239045312,-0.00046608527675935456,-0.009298780487804912,-0.005121149583428912,0.002607651398181475,0.0001560792882785253,0.009512440780393223,0.03269393810936836,-0.0031874569262577927,-0.039705882352941146,0.0029187396351575304,0.05054590636317975,-0.033161459913052284,0.0015018484288354373,"May 18, 2012"
0.014446819488464716,0.002560754031342184,-0.00447461811448847,-0.004162812210915889,0.0144367281310936,-0.017230769230769192,0.005306122448979617,0.02807149834621514,0.014208507670850726,-0.02196891191709849,0.025066666666666605,-0.04051795114892345,-0.01318819342683698,-0.017457939617423375,"May 21, 2012"
-0.0025819407588037985,0.0010244735344336938,-0.003062318174858368,-0.0006211180124223249,-0.0008070753606618324,0.015615141955835994,-0.011488346485593671,-0.032171401705957364,-0.018236301369862973,-0.02701846965699211,-0.007241413054114788,-0.013241901158666405,-0.0030821553831438648,-0.02156633547632962,"May 22, 2012"
0.0023763231799523586,-0.010501126126126126,-0.030699088145896725,0.0018639328984157279,0.02932749030844445,-0.005891472868216984,0.007148148148148173,0.018663486961480756,-0.007478260869565138,0.009318293281020152,-0.0043137254901960565,-0.008120372581800818,-0.04485601113371157,-0.011082794997925539,"May 23, 2012"
-0.008569592230236296,0.010777591259567045,0.0032920520457752358,-0.026489028213166108,0.0028458342873965673,-0.008346456692913404,0.030550887021475282,-0.012261971023292654,0.009158307893589184,-0.009580193756727669,0.006889346001893799,0.0006211180124222559,0.01026213050752914,-0.0011978199676587929,"May 24, 2012"
0.006739130434782658,-0.0022027180067950994,0.018533061096277607,0.011185682326621925,0.009308728571896923,0.024881889763779502,-0.025945945945945906,0.014990727385122636,0.01802345636426362,0.02197802197802198,0.007502506225139841,-0.004743190134164521,0.016750418760469014,-0.02339930151338772,"May 25, 2012"
0.03526466380543618,0.004067796610169492,-0.003866377977111042,0.017147435897435972,-0.01614579949321022,-0.05106060606060602,0.029527191179218752,0.004378726127522017,0.008241291418861551,-0.00316076294277936,-0.012243589743589722,0.028420591936101657,-0.011193616313864625,-0.009915686973043509,"May 28, 2012"
-0.010022499488647979,-0.008033707865168539,-0.028173374613003167,-0.0014797507788162703,0.011882447449457796,0.01408000000000004,0.010148265438318675,0.027121212121212143,-0.010996390497775463,0.00440217391304349,0.023578676115316454,-0.020598997154085828,-0.018433694559267185,-0.01677912461933482,"May 29, 2012"
-0.030309292553557743,0.009830205540661264,0.010878259478483369,-0.011384615384615349,-0.00047133286200042545,0.01852433281004698,-0.02862696589503434,0.0071394098753515016,0.007370382921043559,0.06703296703296698,-0.00803124999999998,0.005838611952630142,0.01158389723592161,-0.004125712898920076,"May 30, 2012"
0.01072961373390558,0.0012303439906964542,-0.016042780748662996,-0.0068064465654827455,-0.0007491146826478727,0.024068322981366415,-0.023188511978899703,-0.005827197992670561,-0.014213624894869714,0.01950228542407315,-0.011895445296603573,0.00013897768018459396,0.04371460928652321,-0.005298970313723101,"May 31, 2012"
-0.022695035460992826,0.025971708791239383,-0.0065286624203822015,0.025777984208081712,-0.010044946880958827,-0.003384615384615367,0.01914018691588787,-0.0038051244558174823,0.03269476372924657,-0.04742014742014745,0.0011061946902655587,0.02067117879300616,-0.06461637376768097,-0.014466436656376822,"Jun 01, 2012"
0.008475195440929324,-0.027025586353944562,-0.007383627608346746,-0.004772727272727238,-0.01393188854489168,-0.02470995931896942,-0.0017614678899083235,-0.009231532798411846,-0.004493096969201863,0.012733578342564356,0.0051562697709730335,-0.019989091900736253,0.0005847953216373936,0.015926700282868057,"Jun 04, 2012"
0.006250000000000033,-0.025769783475691626,-0.008158694608862618,0.008658008658008554,0.00809730668983487,0.005581395348837201,0.016286644951140024,-0.010212214805220646,0.013549022828050584,0.006023481368044955,-0.0011019457213022566,-0.004384739987711538,-0.0027787426189650236,0.02251056125528074,"Jun 05, 2012"
0.015141866553456352,-0.002470377333741459,-0.002741935483871041,-0.004894578313253012,0.0478206114881409,0.01939523518631637,0.005910335880063378,0.028381712506830466,0.010645161290322617,0.018438563519073477,-0.012259083728278027,0.0020115665074175687,-0.0005808550185873276,-0.012702146427521464,"Jun 06, 2012"
-0.0036368626912784,-0.006570021881837995,-0.003344481605351207,-0.006060606060606061,-0.004034992540349918,0.0022471910112360403,-0.007290576388638185,-0.0004178586352093968,-0.015493970130181188,0.04238423743113798,0.0013760000000000217,0.025885900980145714,0.034039597082320225,-0.0026352039288494804,"Jun 07, 2012"
0.017030959111907874,-0.005016420854758927,-0.01661392405063291,0.010330737799707109,0.0008851666496442,0.005629629629629563,0.031449541284403644,-0.0011047070124880797,0.0022670229131245907,0.00014150943396226952,-0.011077702168064568,0.004527462994089787,-0.001558325912733755,0.015152422590884597,"Jun 08, 2012"
-0.032662642521797486,-0.0009344262295081172,-0.01574297188755013,-0.017397939717664977,0.02472346475259196,-0.005563689604685146,-0.03680567879325645,0.005140075025939681,-0.0272727272727272,-0.0035156064421113073,-0.006336000000000059,0.006401463191586636,0.015616285554935766,0.0005324498609714453,"Jun 11, 2012"
0.01881139831394126,0.00866925559262703,0.013418425789559698,-0.00350385423966363,-0.018629340365824767,0.017577266735022745,0.013739722983482841,0.007444444444444531,-0.07225806451612896,-0.00791505791505785,-0.004036815759728726,-0.004476324021141107,-0.0041914846679902435,0.003073831057516169,"Jun 12, 2012"
0.005262078862844131,-0.0069811320754716985,-0.0049983876168978114,-0.0010856079404465444,-0.005923237580032247,0.03791130185979959,-0.008715229864187586,-0.013531650166579902,-0.006760856375140812,-0.01736178467507267,0.0032310177705977385,-0.007745996989188561,-0.005905292479108648,0.008388080713280191,"Jun 13, 2012"
-0.014761904761904678,0.006316315881022826,-0.011201298701298665,0.0051857585139319234,-0.00291026123874402,-0.006602475928473232,0.023425111719763584,-0.005798128492969806,-0.00907504363001753,0.028241206030150776,0.0048,-0.012408658486143665,-0.00877292924689525,0.005337975050768877,"Jun 14, 2012"
0.0004118898881032627,-0.007706606979302759,0.011805213969503273,7.633587786252599e-05,0.013558972950707087,-0.006944444444444444,-0.0033391915641475876,0.01852360709263426,0.019284959492779228,0.006434446057087627,-0.009273619243551216,0.023389169797463433,-0.011023079572855757,-0.0004012841091492386,"Jun 15, 2012"
-0.03294993234100138,-0.00934440655593452,-0.003387096774193585,-0.0008384146341462722,0.004162970040264691,-0.009153640332347637,0.009510390982740563,0.01900028764102398,0.004216504603734697,0.03069065915708084,-0.006031746031745959,-0.019092948191914115,0.019490254872563856,-0.01204888076747381,"Jun 18, 2012"
-0.010107391029690445,-0.0034077034077034884,-0.011057692307692272,-0.0022796352583586625,-0.0034018187942067733,0.015099715099715132,0.006059544658493934,-0.010736898615255976,-0.012824897400820795,-0.004271737632630595,0.004564448730311665,0.019046302695231474,0.006497871386959425,0.0060497810555428175,"Jun 19, 2012"
0.006530898876404542,0.0014475138121547364,0.01543513957307057,0.01152073732718894,0.007722658752908713,0.0021037868162693645,0.024720279720279695,-0.004528061224489847,0.01083282780136927,0.010662957811775668,-0.009443659257355769,-0.008193867987682428,0.012367688022284115,0.010666210358202172,"Jun 20, 2012"
0.02860705132645283,0.01369970033649366,-0.026726775076477253,-0.004859529233105612,0.010518910589259946,-0.009472642443093477,0.00370981038746903,-0.016807125837557755,0.003687505359746319,-0.016090909090909055,-0.012597402597402583,-0.0036412677006069393,0.0020509499136441896,0.0005070136893696322,"Jun 21, 2012"
0.004977159610008988,0.009288472145615083,0.010631229235880361,-0.016328399206470216,0.008873560139298266,0.01911764705882349,-0.02572722283205269,-0.01265618702136239,0.008559322033898227,0.02503483511379464,-0.0018657937806873753,-0.014903846153846113,0.008376849434290644,-0.014083713593600361,"Jun 22, 2012"
-0.02619207521826733,0.007406593406593367,-0.003933781347320074,0.012451057165231082,-0.010684117391739804,-0.024224945926459882,0.0219760900140647,0.013903812966038168,-0.006415062900941469,0.005747906766236752,0.012987012987012988,0.016258382373066916,-0.026307346807828123,0.0,"Jun 25, 2012"
0.008068965517241292,0.01509090909090917,0.0027891714520099187,-0.014961054985733083,0.004890972080701031,-0.008553310721132551,-0.014705882352941176,-0.00901586094341724,-0.0019998333472209515,-0.027404063205417578,0.00535885167464117,-0.010821354138833996,-0.014407624958439511,-0.0054951345163135636,"Jun 26, 2012"
-0.004740299316042451,-0.014532916921511424,0.007014681892332716,0.006259780907668232,0.0015889651441900348,0.007014925373134312,-0.0029929577464789534,-0.019022515799167992,-0.010514985924822029,0.0058986175115207425,0.020572875454977053,-0.011321876351059225,0.01415412266906319,0.03075546608510876,"Jun 27, 2012"
0.0006785641582411231,-0.008188426298722497,-0.01959839357429726,-0.003953488372092953,0.007635385132862367,0.01828638843828336,0.0034567901234568545,-0.003263228311768833,-0.03465800216612506,-0.05879170423805239,0.005337035323152918,0.014480501772566138,-0.02693234070505811,-0.00794208223026635,"Jun 28, 2012"
0.03775989268947012,0.017779265021312197,0.011428571428571429,0.008878504672897266,0.002009222661396432,0.022525795669234083,0.02905525846702309,-0.01863232537289113,-0.03610169491525416,0.010571332468406075,0.005496183206106905,-0.0005834769924413932,-0.01091973432398963,-0.0022699021780251175,"Jun 29, 2012"
0.004935897435897501,0.015774324780644118,-0.010897435897435824,0.005738993710691788,-0.02799105841189634,-0.030515759312320853,0.024140350877192965,-0.008908241785637145,-0.012988145048814584,0.0009457606279850032,-0.0008219178082191227,0.0004762534726815897,0.008701548197536562,-0.005656718026074837,"Jul 02, 2012"
-0.019885641677255372,-0.009515497725589836,0.002588996763754082,-0.002945736434108492,-0.0005647840531561991,-0.012241887905604695,-0.0233786593054562,-0.01943858944762288,0.012162876784770123,0.036157762024834644,0.010781010719754921,0.009115985813739728,0.019950683703205574,0.01674718196457314,"Jul 03, 2012"
-0.0025685481281704056,0.001582010582010659,0.01850649350649347,-0.0006998444790047364,0.023261278195488743,-0.0019388516032810658,0.013107305138063612,-0.012224074354700193,-0.0200345423143351,0.004096834264432008,0.012890566037735795,0.015234549125521153,0.01076223233107732,-0.09180327868852467,"Jul 04, 2012"
0.005769230769230806,-0.011084210526315712,-0.026666666666666596,-0.0027863777089782577,0.007697368421052549,-0.036472346786248305,-0.014482758620689616,0.027288434175757187,-0.02197313406280564,-0.023140877598152382,-0.01597058823529414,-0.015856430082808685,-0.011561954624781873,-0.011605525362318745,"Jul 05, 2012"
-0.00164838648323078,-0.0074189582590462565,-0.0016194331983805667,0.0027186577598260057,0.015169883031355446,-0.006785934608266467,0.000697836706210707,0.004140411071888078,0.02045045045045049,0.0024159166271909963,0.0009516728624535114,-0.015309489243764051,0.008425429478061013,-0.001541183857526173,"Jul 06, 2012"
-0.009537737648629745,-0.013312789881646463,-0.0019420618223012329,0.0052995391705069825,0.004979119820109255,0.02784615384615388,0.026412478336221852,0.009656034610386414,-0.013419875449521933,-0.007793427230046932,0.005884101040118925,-0.004743040396690627,0.0009560229445507054,0.006748255747454983,"Jul 09, 2012"
0.018790902611287352,-0.008422472054408839,-0.004368932038835025,0.011163786511699142,-0.009192404338560344,-0.008463251670378518,0.007818028643639403,0.008213317657816672,-0.009285714285714368,-0.011603773584905698,-0.006470588235294084,0.01988146551724137,0.006641366223908871,0.008229284903518826,"Jul 10, 2012"
-0.010021063381630136,-0.0059202170028632315,0.017526933590609386,0.0168174962292609,-0.009192065795839454,0.03396453261196259,0.009662808253648701,0.002464099216710168,0.02963430012610328,0.013186297512904751,0.0029999999999999463,0.014927337826453287,0.047046632124352394,0.006687271705535251,"Jul 11, 2012"
-0.0034275367005109046,-0.0035480598392907195,-0.0003164556962026036,-0.000962107756068646,-0.003999089638131216,0.01744186046511632,-0.011542288557213991,0.004725016875060173,-0.007480862908837778,0.006743648960739067,-0.021025159814673507,0.021162796677723826,-0.01688134270101487,0.016104680422747833,"Jul 12, 2012"
0.001298701298701225,-0.011958957931342145,-0.005378895744344213,-0.007279411764705949,0.0143799862109723,0.004748201438848896,0.010857142857142918,0.005475559528750781,-0.002966841186736554,-0.005917159763313532,-0.0041441441441441304,0.009942504205478368,-0.012768883213829655,-0.01294979886482611,"Jul 13, 2012"
-0.016926331986920475,-0.014000643707756678,0.0014260814450958283,0.01733630952380949,0.010071753011651644,0.0011304224954076347,0.004782608695652197,-0.009253537418199731,-0.0026255907579205325,0.013810391978122156,-0.00804804804804807,-0.006146068251096672,-0.0013829892324409817,0.017025789885006207,"Jul 16, 2012"
-0.02482705114113904,-0.014604067503245348,0.025604551920341286,-0.011054172767203448,-0.0027366912100083894,0.00957881391745326,-0.001275167785234884,0.008133848956502336,-0.01763268156424565,0.0054954954954954905,-0.0017964071856288106,0.010280605910106745,0.005230435211684606,-0.0085601404741001,"Jul 17, 2012"
0.017073008702584158,-0.0021374045801527113,0.006291238299831071,0.003749999999999933,-0.00516056930611706,0.008531468531468524,0.008922558922558846,0.0026461314192453914,0.021352313167259787,-0.005826983415508664,-0.0018018018018018701,0.0,-0.020410165832597374,-0.005384401887316119,"Jul 18, 2012"
0.005980707395498436,-0.006963931377160645,-0.014069429576387724,-0.005425219941349041,0.006543900032883763,0.0026246719160104674,0.015619773897919456,0.01378686677983858,-0.008930134827525867,0.0038671519563239047,0.00029953571963446424,-0.010396185607550183,-0.02413483594295404,-0.0009482902883919,"Jul 19, 2012"
-0.04242766585075013,-0.011123602793332285,0.01206869874671216,-0.007431935246504716,0.00336920611036613,0.004819608923161585,0.0008278145695364238,0.01371670987508823,-0.0072049907740970205,0.003250564334085774,-0.0038922155688623093,-0.015667626079339234,0.008437950195513409,0.0023036296213057457,"Jul 20, 2012"
-0.028766487704646408,0.005179347826086917,-0.008408500229322734,-0.0015532544378697552,0.00611057225994176,0.022633744855966958,-0.0038022813688212177,0.013391683548023076,-0.0002647837599293509,0.0031688546853779476,0.0027844311377245713,0.005140210697745386,-0.006983670535072474,-0.003976922646053929,"Jul 23, 2012"
-0.008200642383653502,-0.009083161630653935,0.007562895508566102,0.005333333333333367,-0.0014496488628309664,0.0006684491978609246,-0.006615436017373933,-0.015162609067057084,-0.0007054673721339987,0.007681818181818172,0.01967065868263471,-0.0038813770009385644,0.013018121224744845,0.0002809778027536464,"Jul 24, 2012"
-0.006614759181423607,-0.01049221387346187,0.00581039755351675,-0.0016112494507104476,-0.0101903480099981,0.0012028869286287546,-0.011066666666666643,0.010165341763128857,-0.0051845342706503435,-0.019216921692169136,-0.010043923865300166,-0.013427958746043214,-0.02177261990346107,0.013453668927630506,"Jul 25, 2012"
-0.024529731964445686,-0.0020934065934065135,0.02668929342795426,0.007925442136933995,-0.008256732785034679,-0.038133333333333325,0.0033775796264396934,0.001206179349591115,0.01973568281938334,0.004761904761904725,-0.004562692581180267,-0.010104664685359784,-0.029190992493744756,0.002952481755891043,"Jul 26, 2012"
-0.03590277777777769,-0.00029120879120875123,-0.009411413205855923,0.005290621829250583,0.0,0.017059639389736533,-0.032923734473086726,-0.017342199867310584,0.008376511226252199,-0.006865401987353253,-0.006627043090638984,-0.02070801171147185,-0.01186404446344591,0.0009392784131719293,"Jul 27, 2012"
0.034450584942223375,-0.010532967032967072,-0.009909909909909944,-0.014481268011527312,-0.012668121275279208,-0.012894375857338982,-0.023398502495840266,-0.005933083629725193,0.0005967604433077966,-0.0032375740994072407,-0.005868334822758327,-0.011814003784806718,0.03150119487290888,-0.012509601667946896,"Jul 30, 2012"
-0.006013686320591527,-0.019286376478898113,0.004537891393132657,-0.007111958354718121,0.006960634117098621,-0.00772626931567332,-0.012345679012345638,-0.01093949044585988,0.00195894727876687,-0.024193913082801947,-0.006886227544910213,0.0077352580689092525,0.013135946622185207,-0.02712072918414149,"Jul 31, 2012"
0.024198047419804733,0.014644444444444363,-0.016566265060240965,-0.003913749815389126,0.006301550643351923,0.027079843662758205,-0.020228925203369105,-0.02351612903225813,-0.006643952299829604,-0.009466357308584649,-0.012939393939393884,-0.0008300977373142382,-0.004455958549222869,0.00973726665130213,"Aug 01, 2012"
0.011564625850340059,0.011378555798687089,0.006754682222904478,0.0002963841138115671,0.00855685371071241,-0.02699419624780672,-0.005350553505535013,-0.013887747555263449,-0.0011130136986300982,-0.011105860113421524,0.007200247218788578,0.006780573119870951,-0.01960988839052894,0.007757243896874365,"Aug 02, 2012"
0.016975623005364295,-0.010303523035230274,-0.005948749237339806,-0.006666666666666667,0.006414850917431061,-0.019751381215469706,-0.0009225092250922509,0.0023719244324921455,0.00034185112383564736,-0.0005725190839694874,0.01274390243902441,-0.03128452480396651,-0.0005341309689135472,0.011744872155099766,"Aug 03, 2012"
0.008798041939538351,-0.015841961852861075,0.0035276073619631204,-0.000593471810088987,0.00530754689544873,-0.018776671408250258,-0.024194439329773495,-0.005853024062432431,-0.007134363852556557,-0.006906474820143874,0.0008112980769230222,-0.0065074112183319205,-0.012335176520629633,0.0,"Aug 06, 2012"
0.011377754528215397,-0.009966942148760411,-0.0013694461351188235,-0.0025040506702016965,-0.026323401793462646,0.012987012987012995,0.0020541549953315085,-0.0005483731596263206,-0.020207165902530102,-0.028323699421965297,0.026486486486486466,-0.02182695544832222,-0.03612654980761004,-0.01169817597161398,"Aug 07, 2012"
-0.004965499451860333,-0.0066132596685083275,-0.0063897763578273726,0.019183944514129712,-0.0062368527881317285,-0.0027251864601261864,-0.00641929499072363,0.011109813668740667,-0.003206239168110958,-0.05776138239005924,-0.0028604786923526505,-0.0099381372436706,-0.004253926701570687,0.020283862315601225,"Aug 08, 2012"
-0.004978340984030399,-0.0008249591672896191,0.014161717679305548,0.013841582723385686,0.003527926322044138,-0.038880918220947025,0.0322171675740174,-0.021169740408760608,-0.025823223570190602,0.03622448979591834,-0.013126629962329845,0.023849551218122253,0.04565456545654556,0.006886751202448573,"Aug 09, 2012"
-0.009352471260635174,0.00023333333333337374,0.012107623318385684,-0.008131241084165543,0.020561501246151644,0.011509715994020866,-0.0006134526558892029,-0.004980367493328263,-0.009598603839441536,-0.016094210009813547,-0.010149166422930596,0.015097349026509761,-0.00962947456562698,-0.009489723984599534,"Aug 10, 2012"
0.0159863722728166,-0.0020222222222223032,-0.018194444444444475,0.007204610951008645,-0.01163751302036568,-0.027934621099554167,-0.006722383720930109,0.024381202716136797,-0.01719022687609079,0.009385241831363664,-0.007816159250585526,0.0075527883053601,0.016812942793697827,0.002725538293813028,"Aug 13, 2012"
-0.0032258064516129032,-0.011484764542936248,-0.011177136389360466,0.011840228245363701,-0.004947954845330472,0.005491990846681913,0.02076502732240433,0.0007385160750331213,-0.002826605423548996,-0.006411204813335362,-0.008053097345132798,-0.013602891953407375,-0.022396532149860683,-0.00834462205364411,"Aug 14, 2012"
-0.008652418157164095,-0.009888220120378212,0.004016640367235626,0.014732835189623638,-0.009975704925274373,0.012932330827067661,-0.00867103167580955,0.0006218193123987423,-0.008847991505928155,0.005968801725435109,0.002684563758389194,-0.009759800466301639,-0.0005324813631524107,0.014916369618864814,"Aug 16, 2012"
-0.008892062049717691,0.0017972923035575494,-0.001704545454545519,0.0015277777777778093,-0.002522068095838613,0.004585798816568082,0.005765534913516992,0.006065915176357926,0.0025752597460261886,-0.0077191602340331055,0.0014349775784753907,-0.015000689369915892,-0.01065850569860706,-0.0017884240190765906,"Aug 17, 2012"
0.004945662783887678,-0.017615384615384536,0.0017081850533808476,-0.03486111111111114,-0.01994418604651168,0.07718749999999996,0.0028419182948490633,0.025708246628762525,0.013768755516328252,0.017943648047454252,-0.009911242603550363,0.002479885374187086,0.012328621532575157,0.04074823606629103,"Aug 21, 2012"
0.0073534196655171725,-0.007994563475839553,-0.006507285330315494,-0.00036231884057971015,-0.006191026740759961,-0.00451829179419913,0.03167823456130996,0.003439490445859822,0.002164689583513724,-0.0050685460513611846,0.01104477611940295,-0.0018302510448821698,-0.010561539265920641,0.018711237254283624,"Aug 22, 2012"
0.001932118245636523,-0.004933701657458523,0.002706552706552674,0.03673913043478264,0.02303270120949685,0.014144065325167671,0.008740894901144578,0.03260937500000001,0.021618817018332754,-0.045084745762711875,0.0002958142286642979,0.0033310580204778902,0.03919888615186887,0.01590651703901989,"Aug 23, 2012"
-0.0036852654037628062,-9.967881271454604e-05,0.002148381552563735,-0.014586255259467008,0.005424099017109607,-0.013629842180774789,0.007527583954903234,0.03442482787586069,-0.014059605994275168,-0.03923664122137409,0.0011851851851851177,0.001835867927113347,-0.005465044339038988,-0.006604013208026329,"Aug 24, 2012"
-0.03476469452134169,-0.007724603025928701,0.009810994084547619,0.006950354609929045,0.0016017473607571814,0.01888412017167372,-0.007810377614778631,0.005438189797197828,0.002871864177717597,0.005646437994722919,0.0007393168712110011,-0.008912116627699104,0.0084974093264248,-0.01066666666666673,"Aug 27, 2012"
-0.0006726306585053765,0.004856588455705155,-0.00555713878597888,-0.002661064425770276,-0.005525665261014912,0.015563656758272768,0.0017038677798602829,0.0007253241754988589,-0.002931323283082077,-0.0005754944020089213,0.02106038291605295,-0.010862619808306622,-0.0005145091582631341,-0.006341186781460998,"Aug 28, 2012"
-0.027830188679245253,-0.014427860696517412,0.01150895140664965,0.02971548998946256,0.005580439092444312,0.012815155314110425,-0.0015257857796764948,0.035959685132053346,0.0005900699654387975,-0.015748440748440753,-0.004885057471264335,0.03851072900383673,0.0009233610341643932,0.008365138286192264,"Aug 29, 2012"
0.014173556590008976,-0.0009661835748792679,-0.010871080139372758,-0.006019975372827989,-0.002431059506531262,-0.02160066463583498,0.011151655696893161,2.85322985619462e-05,0.003015075376884346,-0.0008956796628030343,0.003741007194244637,-0.021624573378839634,-0.051685846961437555,-0.0035173020224486978,"Aug 30, 2012"
-0.023039584330348015,-0.007164463365449331,0.0112391121101433,-0.011538461538461508,0.009537227701311319,0.016250000000000025,-0.011912751677852388,-0.003474694540172673,0.005077832348289467,0.005886681383370149,-0.009361702127659606,-0.015463488984342638,0.01893779094371568,0.005605439352260407,"Aug 31, 2012"
0.0020833333333334122,-0.01448314606741569,-0.002077562326869806,0.009776536312849162,0.009553345453249233,0.02596153846153847,-0.0010920756262370937,-0.003960452869175897,-0.012727869929380851,0.006102051551814817,-0.024341523271409496,-0.0070896047264031,-0.006984987489574664,-0.012390481621649576,"Sep 03, 2012"
0.013402777777777826,-0.036459007536062384,0.0019283746556473516,0.007032446734438037,-0.0035910435149980233,-0.0018766756032171658,-0.02340136054421767,0.019969520961527546,0.009233072700049832,-0.0018267223382045633,0.03262927895120171,0.0015308291991495972,0.013731910848209539,0.0017341040462426909,"Sep 04, 2012"
-0.04147369876270132,-0.024841920374707217,0.009909165978530046,0.004373481430058976,0.015361744301288519,-0.0033647375504710633,0.009012470744402281,-0.002656135814267225,0.001644736842105263,-0.002736842105263212,0.011797752808988732,0.009115206076804078,-0.0065940967134185645,-0.015787005679153865,"Sep 05, 2012"
-0.01785322309211969,-0.0016231754032853072,0.0034069228672662854,-0.015215146299483586,0.00816369433446615,-0.004048036702199395,0.009144645340751026,0.008041720843462117,-0.007471877822481432,-0.02534452716616497,-0.0024965325936199094,-0.020439677682005865,-0.022724892658917185,0.009632687625701245,"Sep 06, 2012"
-0.000731689470988471,-0.021603638999976613,-0.010920857489551062,0.019507042253521158,0.006936456481578338,0.01652337452982273,0.013507475511256254,-0.0004052769858571799,-0.01486286746592208,-0.000921509106678163,0.0013869625520110957,-0.013282894362591613,0.021781324131981996,-0.00026098757699139456,"Sep 07, 2012"
-0.014094792959906571,-0.013343265792610337,-0.00973236009732351,0.006381226842321911,-0.005472050980120468,-0.037410071942446034,-0.01701983387014742,0.011201203711443727,0.012561350969137457,-0.009207604397985097,-0.014014566320900576,-0.024745102531790707,0.005047318611987424,-0.01564042608469728,"Sep 08, 2012"
-0.023867582945392877,-0.009853303211115771,0.009633649932157425,-0.005894308943089462,0.01165776143223911,-0.005390835579514901,-0.007772020725388601,0.004060969419253984,0.011212046812341286,0.008659906823787408,-0.0009508627681292474,-0.006897364852915095,0.007110739307748686,0.017751793781557286,"Sep 10, 2012"
0.015154959460483444,0.003817453085824337,0.02175087814104284,-0.017210884353741466,0.01858102349050489,-0.0018807092960773854,0.004140350877193007,-0.029315559691789672,-0.010160470929763656,0.0021727322107550555,-0.0062266500622665,-0.019521036367958145,-0.003937823834196844,0.009565857247976567,"Sep 11, 2012"
-0.020078827991373456,0.01505624629958551,0.018253968253968193,0.0013819789939192924,0.012751249958055138,-0.014543028685790571,-0.002771735316819745,0.01351124303435913,-0.019389675202487154,-0.0007025128343692184,-0.008300835654596151,-0.011454892572502286,-0.023005181347150246,-0.015172772148609964,"Sep 12, 2012"
